NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
DU_1610173	DU_1610173	10701610173_5GDU_VCOSW_Ward_6_NODE_044-ADLP	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1610174	DU_1610174	10701610174_5GDU_VCOSW_Ward_6_NODE_044-ADLP	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1610175	DU_1610175	10701610175_5GDU_VCOCH_WARD_8_NODE_031-ADLP	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1610176	DU_1610176	10701610176_5GDU_VCOCH_WARD_8_NODE_031-ADLP	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1610177	DU_1610177	10701610177_5GDU_VCOCH_WARD_8_NODE_031-ADLP	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1610189	DU_1610189	10701610189_5GDU_VCOSE_WARD_8_NODE_005-ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1610190	DU_1610190	10701610190_5GDU_VCOSE_WARD_8_NODE_005-ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1610191	DU_1610191	10701610191_5GDU_VCOSE_WARD_8_NODE_005-ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1610195	DU_1610195	10701610195_5GDU_VCOLC_Ward_6_NODE_033-ADLP	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1610196	DU_1610196	10701610196_5GDU_VCOLC_Ward_6_NODE_033-ADLP	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1610197	DU_1610197	10701610197_5GDU_VCOLC_Ward_6_NODE_033-ADLP	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1610198	DU_1610198	10701610198_5GDU_VCOLC_Ward_6_NODE_007-ADLP	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1610199	DU_1610199	10701610199_5GDU_VCOLC_Ward_6_NODE_007-ADLP	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1610200	DU_1610200	10701610200_5GDU_VCOLC_Ward_6_NODE_007-ADLP	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1610201	DU_1610201	10701610201_5GDU_VCOLC_WARD_6_NODE_015	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1610202	DU_1610202	10701610202_5GDU_VCOLC_WARD_6_NODE_015	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1610203	DU_1610203	10701610203_5GDU_VCOLC_WARD_6_NODE_015	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1610205	DU_1610205	10701610205_5GDU_CAPITAL_PETROLEUM_30-ANJT	gnb_au	v23_B_0	N/A	0	/1070161/	r_0200
DU_1620001	DU_1620001	10701620001_5GDU_VCODP_WARD_2_NODE_32-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620002	DU_1620002	10701620002_5GDU_VCODP_WARD_2_NODE_32-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620003	DU_1620003	10701620003_5GDU_VCODP_WARD_2_NODE_32-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620004	DU_1620004	10701620004_5GDU_Capital_Petroleum_152-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620006	DU_1620006	10701620006_5GDU_WDC_Douglas_35-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620007	DU_1620007	10701620007_5GDU_VCODP_Ward_1_NODE_055-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620008	DU_1620008	10701620008_5GDU_VCODP_Ward_1_NODE_055-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620009	DU_1620009	10701620009_5GDU_VCODP_Ward_1_NODE_055-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620010	DU_1620010	10701620010_5GDU_VCODP_WARD_5_NODE_012-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620011	DU_1620011	10701620011_5GDU_VCODP_WARD_5_NODE_012-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620012	DU_1620012	10701620012_5GDU_VCODP_WARD_5_NODE_012-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620013	DU_1620013	10701620013_5GDU_VCODP_WARD_2_NODE_10-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620014	DU_1620014	10701620014_5GDU_VCODP_WARD_2_NODE_10-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620015	DU_1620015	10701620015_5GDU_VCODP_WARD_2_NODE_10-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620016	DU_1620016	10701620016_5GDU_VCODP_WARD_6_NODE_120-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620017	DU_1620017	10701620017_5GDU_VCODP_WARD_6_NODE_120-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620018	DU_1620018	10701620018_5GDU_VCODP_WARD_6_NODE_120-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620019	DU_1620019	10701620019_5GDU_VCODP_WARD_2_NODE_30-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620020	DU_1620020	10701620020_5GDU_VCODP_WARD_2_NODE_30-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620021	DU_1620021	10701620021_5GDU_VCODP_WARD_2_NODE_30-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620022	DU_1620022	10701620022_5GDU_VCODP_WARD_2_NODE_25-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620023	DU_1620023	10701620023_5GDU_VCODP_WARD_2_NODE_25-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620024	DU_1620024	10701620024_5GDU_VCODP_WARD_2_NODE_25-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620025	DU_1620025	10701620025_5GDU_VCODP_WARD_2_NODE_31-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620026	DU_1620026	10701620026_5GDU_VCODP_WARD_2_NODE_31-ADLP-VCODP_WARD_2_NODE_31_ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620027	DU_1620027	10701620027_5GDU_VCODP_WARD_2_NODE_31-ADLP-VCODP_WARD_2_NODE_31_ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620028	DU_1620028	10701620028_5GDU_VCODP_WARD_2_NODE_9-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620029	DU_1620029	10701620029_5GDU_VCODP_WARD_2_NODE_9-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620030	DU_1620030	10701620030_5GDU_VCODP_WARD_2_NODE_9-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620031	DU_1620031	10701620031_5GDU_VCODP_Ward_6_NODE_96-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620032	DU_1620032	10701620032_5GDU_VCODP_Ward_6_NODE_96-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620033	DU_1620033	10701620033_5GDU_VCODP_Ward_6_NODE_96-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620034	DU_1620034	10701620034_5GDU_VCODP_Ward_1_NODE_149-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620035	DU_1620035	10701620035_5GDU_VCODP_Ward_1_NODE_149-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620036	DU_1620036	10701620036_5GDU_VCODP_Ward_1_NODE_149-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620037	DU_1620037	10701620037_5GDU_11TH_ST_NW_POLE_7-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620038	DU_1620038	10701620038_5GDU_11TH_ST_NW_POLE_7-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620039	DU_1620039	10701620039_5GDU_11TH_ST_NW_POLE_7-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620040	DU_1620040	10701620040_5GDU_VCOBK_WARD_2_NODE_010-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620041	DU_1620041	10701620041_5GDU_VCOBK_WARD_2_NODE_010-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620042	DU_1620042	10701620042_5GDU_VCOBK_WARD_2_NODE_010-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620043	DU_1620043	10701620043_5GDU_VCOMT_WARD_2_NODE_10-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620044	DU_1620044	10701620044_5GDU_VCOMT_WARD_2_NODE_10-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620045	DU_1620045	10701620045_5GDU_VCOMT_WARD_2_NODE_10-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620046	DU_1620046	10701620046_5GDU_G_St_NW_Pole_6-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620047	DU_1620047	10701620047_5GDU_G_St_NW_Pole_6-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620048	DU_1620048	10701620048_5GDU_G_St_NW_Pole_6-ANJT	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620049	DU_1620049	10701620049_5GDU_VCODP_Ward_1_NODE_044-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620050	DU_1620050	10701620050_5GDU_VCODP_Ward_1_NODE_044-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620051	DU_1620051	10701620051_5GDU_VCODP_Ward_1_NODE_044-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620052	DU_1620052	10701620052_5GDU_VCODP_Ward_1_NODE_070-ADLP-VCODP_Ward_1_NODE_070_ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620053	DU_1620053	10701620053_5GDU_VCODP_Ward_1_NODE_070-ADLP-VCODP_Ward_1_NODE_070_ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620054	DU_1620054	10701620054_5GDU_VCODP_Ward_1_NODE_070-ADLP-VCODP_Ward_1_NODE_070_ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620058	DU_1620058	10701620058_5GDU_VCODP_Ward_5_NODE_009-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620059	DU_1620059	10701620059_5GDU_VCODP_Ward_5_NODE_009_ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620060	DU_1620060	10701620060_5GDU_VCODP_Ward_5_NODE_009-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620061	DU_1620061	10701620061_5GDU_VCODP_Ward_6_NODE_123-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620062	DU_1620062	10701620062_5GDU_VCODP_Ward_6_NODE_123-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620063	DU_1620063	10701620063_5GDU_VCODP_Ward_6_NODE_123-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620064	DU_1620064	10701620064_5GDU_VCODP_Ward_6_NODE_124-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620065	DU_1620065	10701620065_5GDU_VCODP_Ward_6_NODE_124-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620066	DU_1620066	10701620066_5GDU_VCODP_Ward_6_NODE_124-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620067	DU_1620067	10701620067_5GDU_VCODP_Ward_6_NODE_90-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620068	DU_1620068	10701620068_5GDU_VCODP_Ward_6_NODE_90-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620069	DU_1620069	10701620069_5GDU_VCODP_Ward_6_NODE_90-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620117	DU_1620117	10701620117_5GDU_VCODP_Ward_6_NODE_97-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620118	DU_1620118	10701620118_5GDU_VCODP_Ward_6_NODE_97-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620119	DU_1620119	10701620119_5GDU_VCODP_Ward_6_NODE_97-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620120	DU_1620120	10701620120_5GDU_VCOWL_Ward_4_NODE_041-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620121	DU_1620121	10701620121_5GDU_VCOWL_Ward_4_NODE_041-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1620122	DU_1620122	10701620122_5GDU_VCOWL_Ward_4_NODE_041-ADLP	gnb_au	v23_B_0	N/A	0	/1070162/	r_0200
DU_1630001	DU_1630001	10701630001_5GDU_VCOSW_Ward_6_NODE_220-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630002	DU_1630002	10701630002_5GDU_VCOSW_Ward_6_NODE_220-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630003	DU_1630003	10701630003_5GDU_VCOSW_Ward_6_NODE_220-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630004	DU_1630004	10701630004_5GDU_VCOSE_WARD_8_NODE_032-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630005	DU_1630005	10701630005_5GDU_VCOSE_WARD_8_NODE_032-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630006	DU_1630006	10701630006_5GDU_VCOSE_WARD_8_NODE_032-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630007	DU_1630007	10701630007_5GDU_VCOBN_WARD_5_NODE_045-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630008	DU_1630008	10701630008_5GDU_VCOBN_WARD_5_NODE_045-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630009	DU_1630009	10701630009_5GDU_VCOBN_WARD_5_NODE_045-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630010	DU_1630010	10701630010_5GDU_VCOLC_Ward_6_NODE_099-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630011	DU_1630011	10701630011_5GDU_VCOLC_Ward_6_NODE_099-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630012	DU_1630012	10701630012_5GDU_VCOLC_Ward_6_NODE_099-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630013	DU_1630013	10701630013_5GDU_VCOBN_WARD_7_NODE_027-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630014	DU_1630014	10701630014_5GDU_VCOBN_WARD_7_NODE_027-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630015	DU_1630015	10701630015_5GDU_VCOBN_WARD_7_NODE_027-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630016	DU_1630016	10701630016_5GDU_VCOLC_WARD_6_NODE_054-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630017	DU_1630017	10701630017_5GDU_VCOLC_WARD_6_NODE_054-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630018	DU_1630018	10701630018_5GDU_VCOLC_WARD_6_NODE_054-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630019	DU_1630019	10701630019_5GDU_VCOLC_WARD_6_NODE_057-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630020	DU_1630020	10701630020_5GDU_VCOLC_WARD_6_NODE_057-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630021	DU_1630021	10701630021_5GDU_VCOLC_WARD_6_NODE_057-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630022	DU_1630022	10701630022_5GDU_VCOLC_WARD_6_NODE_074-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630023	DU_1630023	10701630023_5GDU_VCOLC_WARD_6_NODE_074-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630024	DU_1630024	10701630024_5GDU_VCOLC_WARD_6_NODE_074-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630025	DU_1630025	10701630025_5GDU_VCOLC_WARD_6_NODE_089-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630026	DU_1630026	10701630026_5GDU_VCOLC_WARD_6_NODE_089-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630027	DU_1630027	10701630027_5GDU_VCOLC_WARD_6_NODE_089-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630028	DU_1630028	10701630028_5GDU_VCOSW_WARD_6_NODE_051-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630029	DU_1630029	10701630029_5GDU_VCOSW_WARD_6_NODE_051-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630030	DU_1630030	10701630030_5GDU_VCOSW_WARD_6_NODE_051-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630031	DU_1630031	10701630031_5GDU_VCOSW_WARD_6_NODE_103-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630032	DU_1630032	10701630032_5GDU_VCOSW_WARD_6_NODE_103-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630033	DU_1630033	10701630033_5GDU_VCOSW_WARD_6_NODE_103-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630034	DU_1630034	10701630034_5GDU_VCOSW_WARD_6_NODE_219-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630035	DU_1630035	10701630035_5GDU_VCOSW_WARD_6_NODE_219-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630036	DU_1630036	10701630036_5GDU_VCOSW_WARD_6_NODE_219-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630037	DU_1630037	10701630037_5GDU_VCOSW_WARD_6_NODE_9-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630038	DU_1630038	10701630038_5GDU_VCOSW_WARD_6_NODE_9-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630039	DU_1630039	10701630039_5GDU_VCOSW_WARD_6_NODE_9-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630041	DU_1630041	10701630041_5GDU_VCOBK_WARD_5_NODE_054-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630042	DU_1630042	10701630042_5GDU_VCOBK_WARD_5_NODE_054-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630043	DU_1630043	10701630043_5GDU_VCOBK_WARD_5_NODE_054-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630044	DU_1630044	10701630044_5GDU_VCOSW_WARD_6_NODE_7-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630045	DU_1630045	10701630045_5GDU_VCOSW_WARD_6_NODE_7-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630046	DU_1630046	10701630046_5GDU_VCOSW_WARD_6_NODE_7-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630047	DU_1630047	10701630047_5GDU_VCOBN_Ward_5_NODE_027-ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630048	DU_1630048	10701630048_5GDU_VCOBN_Ward_5_NODE_027-ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630049	DU_1630049	10701630049_5GDU_VCOBN_Ward_5_NODE_027-ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630050	DU_1630050	10701630050_5GDU_VCOBN_Ward_7_NODE_017-ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630051	DU_1630051	10701630051_5GDU_VCOBN_Ward_7_NODE_017-ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630052	DU_1630052	10701630052_5GDU_VCOBN_Ward_7_NODE_017-ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630053	DU_1630053	10701630053_5GDU_VCOBN_Ward_7_NODE_047-ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630054	DU_1630054	10701630054_5GDU_VCOBN_Ward_7_NODE_047-ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630055	DU_1630055	10701630055_5GDU_VCOBN_Ward_7_NODE_047-ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630056	DU_1630056	10701630056_5GDU_VCOBK_WARD_5_NODE_076_ADLP-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630057	DU_1630057	10701630057_5GDU_VCOBK_WARD_5_NODE_076_ADLP-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630058	DU_1630058	10701630058_5GDU_VCOBK_WARD_5_NODE_076_ADLP-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630059	DU_1630059	10701630059_5GDU_VCOBN_Ward_5_NODE_019_ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630060	DU_1630060	10701630060_5GDU_VCOBN_Ward_5_NODE_019_ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630061	DU_1630061	10701630061_5GDU_VCOBN_Ward_5_NODE_019_ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630062	DU_1630062	10701630062_5GDU_VCOCH_WARD_8_NODE_032_ADLP-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630063	DU_1630063	10701630063_5GDU_VCOCH_WARD_8_NODE_032_ADLP-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630064	DU_1630064	10701630064_5GDU_VCOCH_WARD_8_NODE_032_ADLP-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630065	DU_1630065	10701630065_5GDU_VCOCH_Ward_8_NODE_036_ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630066	DU_1630066	10701630066_5GDU_VCOCH_Ward_8_NODE_036_ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630067	DU_1630067	10701630067_5GDU_VCOCH_Ward_8_NODE_036_ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630068	DU_1630068	10701630068_5GDU_VCOCH_Ward_8_NODE_037_ADLP-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630069	DU_1630069	10701630069_5GDU_VCOCH_Ward_8_NODE_037_ADLP-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630070	DU_1630070	10701630070_5GDU_VCOCH_Ward_8_NODE_037_ADLP-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630074	DU_1630074	10701630074_5GDU_VCOLC_Ward_6_NODE_097-ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630075	DU_1630075	10701630075_5GDU_VCOLC_Ward_6_NODE_097-ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630076	DU_1630076	10701630076_5GDU_VCOLC_Ward_6_NODE_097-ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630077	DU_1630077	10701630077_5GDU_VCOLC_Ward_6_NODE_041_ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630078	DU_1630078	10701630078_5GDU_VCOLC_Ward_6_NODE_041_ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630079	DU_1630079	10701630079_5GDU_VCOLC_Ward_6_NODE_041_ADLP-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630080	DU_1630080	10701630080_5GDU_VCOAC_WARD_7_NODE_007-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630081	DU_1630081	10701630081_5GDU_VCOAC_WARD_7_NODE_007-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630082	DU_1630082	10701630082_5GDU_VCOAC_WARD_7_NODE_007-ANJT	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630083	DU_1630083	10701630083_5GDU_VCOBN_Ward_6_NODE_040-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630084	DU_1630084	10701630084_5GDU_VCOBN_Ward_6_NODE_040-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630085	DU_1630085	10701630085_5GDU_VCOBN_Ward_6_NODE_040-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630086	DU_1630086	10701630086_5GDU_VCOLC_Ward_6_NODE_025-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630087	DU_1630087	10701630087_5GDU_VCOLC_Ward_6_NODE_025-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630088	DU_1630088	10701630088_5GDU_VCOLC_Ward_6_NODE_025-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630089	DU_1630089	10701630089_5GDU_VCOBN_Ward_5_NODE_003-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630090	DU_1630090	10701630090_5GDU_VCOBN_Ward_5_NODE_003-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630091	DU_1630091	10701630091_5GDU_VCOBN_Ward_5_NODE_003-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630092	DU_1630092	10701630092_5GDU_VCOBN_Ward_6_NODE_035-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
DU_1630093	DU_1630093	10701630093_5GDU_VCOBN_Ward_6_NODE_035-ADLP	gnb_au	v23_B_0	N/A	0	/1070163/	r_0200
