NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
DU_5010008	DU_5010008	06405010008_5GDU_NEW_HAVEN_13_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640501/	r_0200
DU_5010009	DU_5010009	06405010009_5GDU_NEW_HAVEN_13_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640501/	r_0200
DU_5010010	DU_5010010	06405010010_5GDU_NEW_HAVEN_14_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640501/	r_0200
DU_5010012	DU_5010012	06405010012_5GDU_NEW_HAVEN_14_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640501/	r_0200
DU_5010016	DU_5010016	06405010016_5GDU_NEW_HAVEN_12_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640501/	r_0200
DU_5010017	DU_5010017	06405010017_5GDU_NEW_HAVEN_12_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640501/	r_0200
DU_5010018	DU_5010018	06405010018_5GDU_NEW_HAVEN_12_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640501/	r_0200
DU_5010019	DU_5010019	06405010019_5GDU_NEW_HAVEN_12_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640501/	r_0200
DU_5010022	DU_5010022	06405010022_5GDU_WHITNEYVILLE_SOUTH_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640501/	r_0200
DU_5010023	DU_5010023	06405010023_5GDU_WHITNEYVILLE_SOUTH_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640501/	r_0200
DU_5010024	DU_5010024	06405010024_5GDU_WHITNEYVILLE_SOUTH_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640501/	r_0200
DU_5010025	DU_5010025	06405010025_5GDU_WHITNEYVILLE_SOUTH_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640501/	r_0200
DU_5010028	DU_5010028	06405010028_5GDU_NEW_HAVEN_7_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640501/	r_0200
DU_5010029	DU_5010029	06405010029_5GDU_NEW_HAVEN_7_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640501/	r_0200
DU_5010030	DU_5010030	06405010030_5GDU_NEW_HAVEN_7_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640501/	r_0200
DU_5010031	DU_5010031	06405010031_5GDU_NEW_HAVEN_7_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640501/	r_0200
DU_5020001	DU_5020001	06405020001_5GDU_NEW_HAVEN_N_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640502/	r_0200
DU_5020002	DU_5020002	06405020002_5GDU_NEW_HAVEN_N_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640502/	r_0200
DU_5020003	DU_5020003	06405020003_5GDU_NEW_HAVEN_N_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640502/	r_0200
DU_5030001	DU_5030001	06405030001_5GDU_NEW_HAVEN_5_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640503/	r_0200
DU_5030002	DU_5030002	06405030002_5GDU_NEW_HAVEN_5_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640503/	r_0200
DU_5030003	DU_5030003	06405030003_5GDU_NEW_HAVEN_5_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640503/	r_0200
DU_5030004	DU_5030004	06405030004_5GDU_NEW_HAVEN_5_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640503/	r_0200
DU_5040001	DU_5040001	06405040001_5GDU_NEW_HAVEN_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640504/	r_0200
DU_5040002	DU_5040002	06405040002_5GDU_NEW_HAVEN_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640504/	r_0200
DU_5040003	DU_5040003	06405040003_5GDU_NEW_HAVEN_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640504/	r_0200
DU_5040004	DU_5040004	06405040004_5GDU_NEW_HAVEN_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640504/	r_0200
DU_5040013	DU_5040013	06405040013_5GDU_NEW_HAVEN_17_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640504/	r_0200
DU_5040014	DU_5040014	06405040014_5GDU_NEW_HAVEN_17_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640504/	r_0200
DU_5040015	DU_5040015	06405040015_5GDU_NEW_HAVEN_17_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640504/	r_0200
DU_5040016	DU_5040016	06405040016_5GDU_NEW_HAVEN_17_CT-WNDS	gnb_au	v23_B_0	N/A	0	/640504/	r_0200
DU_5480004	DU_5480004	06405480004_5GDU_MIDDLETOWN_VZW_STORE_CT-WNDS	gnb_au_sc	v24_A_0	N/A	0	/640548/	r_0200
DU_5480005	DU_5480005	06405480005_5GDU_MIDDLETOWN_VZW_STORE_CT-WNDS	gnb_au_sc	v24_A_0	N/A	0	/640548/	r_0200
DU_5500002	DU_5500002	06605500002_5GDU_SPR_INOH_001_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500003	DU_5500003	06605500003_5GDU_SPR_INOH_001_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500004	DU_5500004	06605500004_5GDU_SPR_INOH_002_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500005	DU_5500005	06605500005_5GDU_SPR_INOH_002_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500006	DU_5500006	06605500006_5GDU_SPR_INOH_002_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500010	DU_5500010	06605500010_5GDU_SPR_INOH_004_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500011	DU_5500011	06605500011_5GDU_SPR_INOH_004_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500012	DU_5500012	06605500012_5GDU_SPR_INOH_004_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500019	DU_5500019	06605500019_5GDU_SPR_INOH_007_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500020	DU_5500020	06605500020_5GDU_SPR_INOH_007_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500021	DU_5500021	06605500021_5GDU_SPR_INOH_007_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500025	DU_5500025	06605500025_5GDU_SPR_INOH_009_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500026	DU_5500026	06605500026_5GDU_SPR_INOH_009_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500027	DU_5500027	06605500027_5GDU_SPR_INOH_009_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500028	DU_5500028	06605500028_5GDU_SPR_INOH_010_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500029	DU_5500029	06605500029_5GDU_SPR_INOH_010_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500030	DU_5500030	06605500030_5GDU_SPR_INOH_010_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500037	DU_5500037	06605500037_5GDU_SPR_INOH_013_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500038	DU_5500038	06605500038_5GDU_SPR_INOH_013_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500039	DU_5500039	06605500039_5GDU_SPR_INOH_013_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500047	DU_5500047	06605500047_5GDU_SPR_INOH_016_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500048	DU_5500048	06605500048_5GDU_SPR_INOH_016_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500049	DU_5500049	06605500049_5GDU_SPR_INOH_017_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500050	DU_5500050	06605500050_5GDU_SPR_INOH_017_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500051	DU_5500051	06605500051_5GDU_SPR_INOH_017_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500061	DU_5500061	06605500061_5GDU_SPR_INOH_021_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500062	DU_5500062	06605500062_5GDU_SPR_INOH_021_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500063	DU_5500063	06605500063_5GDU_SPR_INOH_021_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500067	DU_5500067	06605500067_5GDU_SPR_INOH_023_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500069	DU_5500069	06605500069_5GDU_SPR_INOH_023_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500076	DU_5500076	06605500076_5GDU_SPR_INOH_026_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500077	DU_5500077	06605500077_5GDU_SPR_INOH_026_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500078	DU_5500078	06605500078_5GDU_SPR_INOH_026_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500079	DU_5500079	06605500079_5GDU_SPR_INOH_027_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500080	DU_5500080	06605500080_5GDU_SPR_INOH_027_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500081	DU_5500081	06605500081_5GDU_SPR_INOH_027_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500100	DU_5500100	06605500100_5GDU_SPR_INOH_034_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500101	DU_5500101	06605500101_5GDU_SPR_INOH_034_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500102	DU_5500102	06605500102_5GDU_SPR_INOH_034_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500106	DU_5500106	06605500106_5GDU_SPR_INOH_036_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500107	DU_5500107	06605500107_5GDU_SPR_INOH_036_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500108	DU_5500108	06605500108_5GDU_SPR_INOH_036_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500116	DU_5500116	06605500116_5GDU_SPR_INOH_039_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500117	DU_5500117	06605500117_5GDU_SPR_INOH_039_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500118	DU_5500118	06605500118_5GDU_SPR_INOH_040_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500119	DU_5500119	06605500119_5GDU_SPR_INOH_040_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500120	DU_5500120	06605500120_5GDU_SPR_INOH_040_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500127	DU_5500127	06605500127_5GDU_SPR_INOH_043_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500128	DU_5500128	06605500128_5GDU_SPR_INOH_043_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500129	DU_5500129	06605500129_5GDU_SPR_INOH_043_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500133	DU_5500133	06605500133_5GDU_SPR_INOH_045_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500134	DU_5500134	06605500134_5GDU_SPR_INOH_045_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500135	DU_5500135	06605500135_5GDU_SPR_INOH_045_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500137	DU_5500137	06605500137_5GDU_SPRINGFIELD_NE_3_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500138	DU_5500138	06605500138_5GDU_SPRINGFIELD_NE_3_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500157	DU_5500157	06605500157_5GDU_SPR_BOSR_003_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500158	DU_5500158	06605500158_5GDU_SPR_BOSR_003_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500159	DU_5500159	06605500159_5GDU_SPR_BOSR_003_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500178	DU_5500178	06605500178_5GDU_SPR_BOSR_010_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500179	DU_5500179	06605500179_5GDU_SPR_BOSR_010_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500180	DU_5500180	06605500180_5GDU_SPR_BOSR_010_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500187	DU_5500187	06605500187_5GDU_SPR_BOSR_013_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500188	DU_5500188	06605500188_5GDU_SPR_BOSR_013_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500189	DU_5500189	06605500189_5GDU_SPR_BOSR_013_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500196	DU_5500196	06605500196_5GDU_SPR_BOSR_016_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500197	DU_5500197	06605500197_5GDU_SPR_BOSR_016_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500198	DU_5500198	06605500198_5GDU_SPR_BOSR_016_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500205	DU_5500205	06605500205_5GDU_SPR_BOSR_019_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500206	DU_5500206	06605500206_5GDU_SPR_BOSR_019_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500207	DU_5500207	06605500207_5GDU_SPR_BOSR_019_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500226	DU_5500226	06605500226_5GDU_SPR_BOSR_026_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500227	DU_5500227	06605500227_5GDU_SPR_BOSR_026_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5500228	DU_5500228	06605500228_5GDU_SPR_BOSR_026_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660550/	r_0200
DU_5510007	DU_5510007	06605510007_5GDU_SPR_SIXACR_003_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510008	DU_5510008	06605510008_5GDU_SPR_SIXACR_003_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510016	DU_5510016	06605510016_5GDU_SPR_SIXACR_006_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510017	DU_5510017	06605510017_5GDU_SPR_SIXACR_006_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510018	DU_5510018	06605510018_5GDU_SPR_SIXACR_006_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510019	DU_5510019	06605510019_5GDU_SPR_SIXACR_007_MA-WNDS	gnb_au	v23_A_0	N/A	0	/660551/	r_0300
DU_5510020	DU_5510020	06605510020_5GDU_SPR_SIXACR_007_MA-WNDS	gnb_au	v24_A_0	N/A	0	/660551/	r_0200
DU_5510021	DU_5510021	06605510021_5GDU_SPR_SIXACR_007_MA-WNDS	gnb_au	v24_A_0	N/A	0	/660551/	r_0200
DU_5510025	DU_5510025	06605510025_5GDU_SPR_SIXACR_009_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510026	DU_5510026	06605510026_5GDU_SPR_SIXACR_009_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510027	DU_5510027	06605510027_5GDU_SPR_SIXACR_009_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510028	DU_5510028	06605510028_5GDU_SPR_SIXACR_010_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510029	DU_5510029	06605510029_5GDU_SPR_SIXACR_010_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510030	DU_5510030	06605510030_5GDU_SPR_SIXACR_010_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510037	DU_5510037	06605510037_5GDU_SPR_SIXACR_013_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510038	DU_5510038	06605510038_5GDU_SPR_SIXACR_013_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510039	DU_5510039	06605510039_5GDU_SPR_SIXACR_013_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510088	DU_5510088	06605510088_5GDU_SPR_SIXACR_030_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510089	DU_5510089	06605510089_5GDU_SPR_SIXACR_030_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510090	DU_5510090	06605510090_5GDU_SPR_SIXACR_030_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510127	DU_5510127	06605510127_5GDU_SPR_SIXACR_043_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510129	DU_5510129	06605510129_5GDU_SPR_SIXACR_043_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510136	DU_5510136	06605510136_5GDU_SPR_SIXACR_046_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510137	DU_5510137	06605510137_5GDU_SPR_SIXACR_046_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510138	DU_5510138	06605510138_5GDU_SPR_SIXACR_046_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510145	DU_5510145	06605510145_5GDU_SPR_SIXACR_049_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510146	DU_5510146	06605510146_5GDU_SPR_SIXACR_049_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510147	DU_5510147	06605510147_5GDU_SPR_SIXACR_049_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510154	DU_5510154	06605510154_5GDU_SPR_SIXACR_052_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510155	DU_5510155	06605510155_5GDU_SPR_SIXACR_052_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510156	DU_5510156	06605510156_5GDU_SPR_SIXACR_052_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510160	DU_5510160	06605510160_5GDU_SPR_SIXACR_054_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510161	DU_5510161	06605510161_5GDU_SPR_SIXACR_054_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510162	DU_5510162	06605510162_5GDU_SPR_SIXACR_054_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510184	DU_5510184	06605510184_5GDU_SPR_SIXACR_062_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510185	DU_5510185	06605510185_5GDU_SPR_SIXACR_062_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510193	DU_5510193	06605510193_5GDU_SPR_SIXACR_065_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510194	DU_5510194	06605510194_5GDU_SPR_SIXACR_065_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510195	DU_5510195	06605510195_5GDU_SPR_SIXACR_065_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510199	DU_5510199	06605510199_5GDU_SPR_SIXACR_067_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510200	DU_5510200	06605510200_5GDU_SPR_SIXACR_067_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510201	DU_5510201	06605510201_5GDU_SPR_SIXACR_067_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510217	DU_5510217	06605510217_5GDU_SPRINGFIELD_E_2_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510218	DU_5510218	06605510218_5GDU_SPRINGFIELD_E_2_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5510219	DU_5510219	06605510219_5GDU_SPRINGFIELD_E_2_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660551/	r_0200
DU_5520013	DU_5520013	06605520013_5GDU_SPR_EFPARK_005_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520014	DU_5520014	06605520014_5GDU_SPR_EFPARK_005_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520015	DU_5520015	06605520015_5GDU_SPR_EFPARK_005_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520022	DU_5520022	06605520022_5GDU_SPR_EFPARK_008_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520023	DU_5520023	06605520023_5GDU_SPR_EFPARK_008_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520024	DU_5520024	06605520024_5GDU_SPR_EFPARK_008_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520034	DU_5520034	06605520034_5GDU_SPR_EFPARK_012_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520035	DU_5520035	06605520035_5GDU_SPR_EFPARK_012_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520036	DU_5520036	06605520036_5GDU_SPR_EFPARK_012_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520043	DU_5520043	06605520043_5GDU_SPR_EFPARK_015_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520044	DU_5520044	06605520044_5GDU_SPR_EFPARK_015_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520045	DU_5520045	06605520045_5GDU_SPR_EFPARK_015_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520049	DU_5520049	06605520049_5GDU_SPR_EFPARK_017_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520050	DU_5520050	06605520050_5GDU_SPR_EFPARK_017_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520051	DU_5520051	06605520051_5GDU_SPR_EFPARK_017_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520070	DU_5520070	06605520070_5GDU_SPR_EFPARK_024_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520071	DU_5520071	06605520071_5GDU_SPR_EFPARK_024_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520072	DU_5520072	06605520072_5GDU_SPR_EFPARK_024_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520085	DU_5520085	06605520085_5GDU_SPR_EFPARK_029_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520086	DU_5520086	06605520086_5GDU_SPR_EFPARK_029_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520087	DU_5520087	06605520087_5GDU_SPR_EFPARK_029_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520109	DU_5520109	06605520109_5GDU_SPR_EFPARK_037_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520110	DU_5520110	06605520110_5GDU_SPR_EFPARK_037_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520111	DU_5520111	06605520111_5GDU_SPR_EFPARK_037_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520121	DU_5520121	06605520121_5GDU_SPR_EFPARK_041_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520122	DU_5520122	06605520122_5GDU_SPR_EFPARK_041_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520123	DU_5520123	06605520123_5GDU_SPR_EFPARK_041_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520142	DU_5520142	06605520142_5GDU_SPR_EFPARK_048_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520143	DU_5520143	06605520143_5GDU_SPR_EFPARK_048_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520144	DU_5520144	06605520144_5GDU_SPR_EFPARK_048_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520145	DU_5520145	06605520145_5GDU_SPR_EFPARK_049_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520146	DU_5520146	06605520146_5GDU_SPR_EFPARK_049_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520147	DU_5520147	06605520147_5GDU_SPR_EFPARK_049_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520148	DU_5520148	06605520148_5GDU_SPR_EFPARK_050_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520149	DU_5520149	06605520149_5GDU_SPR_EFPARK_050_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520150	DU_5520150	06605520150_5GDU_SPR_EFPARK_050_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520157	DU_5520157	06605520157_5GDU_SPR_EFPARK_053_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520158	DU_5520158	06605520158_5GDU_SPR_EFPARK_053_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520159	DU_5520159	06605520159_5GDU_SPR_EFPARK_053_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
DU_5520160	DU_5520160	06605520160_5GDU_SPR_EFPARK_054_MA-WNDS	gnb_au	v23_B_0	N/A	0	/660552/	r_0200
