NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
ADPF_12696043384	ADPF_12696043384	12696043384_5GDU_PEARLINGTON_CRN-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043406	ADPF_12696043406	12696043406_5GDU_NS_CHARLOTTE_RD-BTRH-NS_CHARLOTTE_RD-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043438	ADPF_12696043438	12696043438_5GDU_OLD_HAMMOND_DAKUR-BTRH-OLD_HAMMOND_DAKUR-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043439	ADPF_12696043439	12696043439_5GDU_TRACE_BK_TRAIL-BTRH-TRACE_BK_TRAIL-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043452	ADPF_12696043452	12696043452_5GDU_DOWNTOWN_SLIDELL-BTRH-DOWNTOWSLIDELL-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043457	ADPF_12696043457	12696043457_5GDU_HONEYBEE_RD-BTRH-HONEYBEE_RD-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043469	ADPF_12696043469	12696043469_5GDU_INDEPENDENCE-BTRH-INDEPENDENCE-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043471	ADPF_12696043471	12696043471_5GDU_NS_TALISHEEK-BTRH-NS_TALISHEEK-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043480	ADPF_12696043480	12696043480_5GDU_SPRINGFIELD-BTRH-SPRINGFIELD-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043487	ADPF_12696043487	12696043487_5GDU_ALBANY-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043496	ADPF_12696043496	12696043496_5GDU_SKULLS_CREEK-BTRH-SKULLS_CREEK-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043504	ADPF_12696043504	12696043504_5GDU_BIG_CREEK_HGC-BTRH-BIG_CREEK_HGC-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043531	ADPF_12696043531	12696043531_5GDU_PIERRE_PART-BTRH-PIERRE_PART-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043535	ADPF_12696043535	12696043535_5GDU_KRAEMER-BTRH-KRAEMER-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043536	ADPF_12696043536	12696043536_5GDU_AIMEE_LANE-BTRH-AIMEE_LANE-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043541	ADPF_12696043541	12696043541_5GDU_HMA_NORTH_RACELAND-BTRH-HMA_NORTH_RACELAND-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043544	ADPF_12696043544	12696043544_5GDU_HMA_ST_ANTHONY-BTRH-HMA_ST_ANTHONY-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043548	ADPF_12696043548	12696043548_5GDU_HMA_GALLIANO-BTRH-HMA_GALLIANO-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043554	ADPF_12696043554	GROW_12696043554_5GDU_HMA_BOURG-BTRH-HMA_BOURG-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043562	ADPF_12696043562	12696043562_5GDU_HMA_WATERPROOF-BTRH-HMA_WATERPROOF-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043564	ADPF_12696043564	12696043564_5GDU_SAVOIE_TRI_CARO-BTRH-SAVOIE_TRI_CARO-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043567	ADPF_12696043567	12696043567_5GDU_HMA_GRAY-BTRH-HMA_GRAY-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043569	ADPF_12696043569	12696043569_5GDU_SCHRIEVER_CROWN-BTRH-SCHRIEVER_CROWN-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043576	ADPF_12696043576	GROW_12696043576_5GDU_LAUREL_GROVE_CROWN-BTRH-LAUREL_GROVE_CROWN-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043577	ADPF_12696043577	GROW_12696043577_5GDU_CHACKBAY-HMA_CHACKBAY-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043578	ADPF_12696043578	12696043578_5GDU_ORANGE_GROVE-BTRH-ORANGE_GROVE-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043585	ADPF_12696043585	12696043585_5GDU_BOWFISHING-BTRH-BOWFISHING-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043611	ADPF_12696043611	GROW_12696043611_5GDU_EMPIRE-HGCE-BTRH-EMPIRE-HGCE-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043613	ADPF_12696043613	12696043613_5GDU_NO_POYDRAS-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043626	ADPF_12696043626	12696043626_5GDU_TWIN_OAKS-BTRH-TWIN_OAKS-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043644	ADPF_12696043644	12696043644_5GDU_NO_LODESTAR-BTRH-NO_LODESTAR-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043658	ADPF_12696043658	12696043658_5GDU_WALNUT_CONDOS-BTRH-WALNUT_CONDOS-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043663	ADPF_12696043663	12696043663_5GDU_LOUISIANA_TOURO-BTRH-LOUISIANA_TOURO-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043665	ADPF_12696043665	12696043665_5GDU_ANDREW_JACKSON-BTRH-ANDREW_JACKSON-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043675	ADPF_12696043675	12696043675_5GDU_COTTON_MILL_RELO_BTRH-COTTON_MILL_RELO_BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043676	ADPF_12696043676	12696043676_5GDU_NO_CLAIBORNE-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043680	ADPF_12696043680	GROW_12696043680_5GDU_NO_ROYAL_SONESTA_(VZW)-NO_ROYAL_SONESTA-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043681	ADPF_12696043681	12696043681_5GDU_NO_TULANE_(ALTL)-BTRH-NO_TULANE_(ALTL)-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043683	ADPF_12696043683	12696043683_5GDU_NO_CBD_(ALTL)-_BTRH-NO_CBD_(ALTL)-_BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043690	ADPF_12696043690	12696043690_5GDU_TRAFFICCAMERA-HGCE-LA-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043774	ADPF_12696043774	12696043774_5GDU_PATRICK-HGCE-BTRH-PATRICK-HGCE-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043776	ADPF_12696043776	GROW_12696043776_5GDU_WILLFRO-HGCE-LA-BTRH-WILLFRO-HGCE-LA-BTRH	gnb_du_cnf	v23_B_0	N/A	0	/1269604/	r_0210
ADPF_12696043779	ADPF_12696043779	12696043779_5GDU_NO_GRAMERCY-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043789	ADPF_12696043789	12696043789_5GDU_NO_ST_ROSE_(ALTL)-BTRH-NO_ST_ROSE_(ALTL)-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043812	ADPF_12696043812	12696043812_5GDU_STBERNARD-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043878	ADPF_12696043878	12696043878_5GDU_SONTHEIMER_RD-HGCE-LA-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043901	ADPF_12696043901	12696043901_5GDU_OLD_HAMMOND_DAKUR-BTRH-OLD_HAMMOND_DAKUR-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043903	ADPF_12696043903	12696043903_5GDU_DUMMYLINE-BTRH-DUMMYLINE-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269604/	r_0100
ADPF_12696043912	ADPF_12696043912	GROW_12696043912_5GDU_NO_CLAIBORNE_(ALTL)-NO_CLAIBORNE_(ALTL)-BTRH	gnb_du_cnf	v23_B_0	N/A	0	/1269604/	r_0210
ADPF_12696052682	ADPF_12696052682	GROW_CLEAN_LTE_12696052682_5GDU_NO_RAMPART_HOLIDAY_INN_(VZW)-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696052695	ADPF_12696052695	GROW_12696052695_5GDU_NO_PARK_ESPLANADE_(VZW)-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696052696	ADPF_12696052696	GROW_CLEAN_LTE_12696052696_5GDU_NO_CITY_PARK_SOFTBALL_(VZW)-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696052731	ADPF_12696052731	GROW_CLEAN_LTE_12696052731_5GDU_NO-Galleria-JP-Watertank-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696053130	ADPF_12696053130	12696053130_5GDU_NOLA_CONVENTION_CENTER-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696053131	ADPF_12696053131	12696053131_5GDU_NOLA_CONVENTION_CENTER-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696053132	ADPF_12696053132	GROW_12696053132_5GDU_NOLA_CONVENTION_CENTER-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696053133	ADPF_12696053133	GROW_12696053133_5GDU_NOLA_CONVENTION_CENTER-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696053675	ADPF_12696053675	GROW_12696053675_5GDU_COTTON_MILL_RELO_BTRH-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696053682	ADPF_12696053682	12696053682_5GDU_NO_RAMPART_HOLIDAY_INN_(VZW)-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696053688	ADPF_12696053688	GROW_12696053688_5GDU_HOWARD_BUILDING-BTRH-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696053695	ADPF_12696053695	GROW_12696053695_5GDU_NO_PARK_ESPLANADE_(VZW)-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696053696	ADPF_12696053696	12696053696_5GDU_NO_CITY_PARK_SOFTBALL_(VZW)-BTRH	gnb_du_cnf	v23_B_0	N/A	0	/1269605/	r_0210
ADPF_12696053731	ADPF_12696053731	12696053731_5GDU_NO_GALLERIA_JP_WATERTANK_(VZW)-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696053901	ADPF_12696053901	GROW_12696053901_5GDU_NO_PARK_ESPLANADE_(VZW)-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696053930	ADPF_12696053930	12696053930_5GDU_NOLA_CONVENTION_CENTER-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696053931	ADPF_12696053931	12696053931_5GDU_NOLA_CONVENTION_CENTER-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696053932	ADPF_12696053932	GROW_12696053932_5GDU_NOLA_CONVENTION_CENTER-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696053933	ADPF_12696053933	GROW_12696053933_5GDU_NOLA_CONVENTION_CENTER-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269605/	r_0100
ADPF_12696503127	ADPF_12696503127	12696503127_5GDU_NO_FQDT_126_LA-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269650/	r_0100
ADPF_12696503134	ADPF_12696503134	12696503134_5GDU_NO_FQDT_040_LA-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269650/	r_0100
ADPF_12696503190	ADPF_12696503190	GROW_12696503190_5GDU_NO_CANAL_051_LA-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269650/	r_0100
ADPF_12696503196	ADPF_12696503196	12696503196_5GDU_NO_FQDT_008-0_FQDT_007-1_FQDT_010-2_LA-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269650/	r_0100
ADPF_12696503208	ADPF_12696503208	12696503208_5GDU_NO_FQDT_196_LA-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269650/	r_0100
ADPF_12696503910	ADPF_12696503910	GROW_12696503910_5GDU_ENDYMION_SC_7-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269650/	r_0100
ADPF_12696503911	ADPF_12696503911	GROW_12696503911_5GDU_NO_CANAL_008_LA-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269650/	r_0100
ADPF_12696503913	ADPF_12696503913	GROW_12696503913_5GDU_NO_CANAL_019_LA-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269650/	r_0100
ADPF_12696503936	ADPF_12696503936	12696503936_5GDU_NO_FQDT_001-0_FQDT_003-1_FQDT_004-2__LA-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269650/	r_0100
ADPF_12696503943	ADPF_12696503943	12696503943_5GDU_NO_FQDT_032-0-1_FQDT_035-2_LA-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269650/	r_0100
ADPF_12696503946	ADPF_12696503946	12696503946_5GDU_NO_FQDT_042-0_FQDT_049-1-2_LA-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269650/	r_0100
ADPF_12696503978	ADPF_12696503978	12696503978_5GDU_NO_FQDT_142_FQDT_161_FQDT_198_LA-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1269650/	r_0100
ADPF_12797012145	ADPF_12797012145	GROW_CLEAN_LTE_12797012145_5GDU_MOB_EIGHT_MILE-BTRH-MOB_EIGHT_MILE-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797012198	ADPF_12797012198	GROW_12797012198_5GDU_MOB_BYRNE_ST_296-3-BTRH-MOB_BYRNE_ST_296-3-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797012236	ADPF_12797012236	GROW_CLEAN_LTE_12797012236_5GDU_DOG-RIVER-BTRH-DOG-RIVER-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797012248	ADPF_12797012248	GROW_CLEAN_LTE_12797012248_5GDU_WHARF-HGCE-BTRH-WHARF-HGCE-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797012273	ADPF_12797012273	GROW_CLEAN_LTE_12797012273_5GDU_MOB-ROMAR-BEACH-BTRH-MOB-ROMAR-BEACH-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797012307	ADPF_12797012307	GROW_CLEAN_LTE_12797012307_5GDU_PEN_UNIVERSITY_MALL	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797012339	ADPF_12797012339	GROW_CLEAN_LTE_12797012339_5GDU_PEN_BRATT-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797012354	ADPF_12797012354	GROW_CLEAN_LTE_12797012354_5GDU_OGLESBY-HGCE-FL-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797012601	ADPF_12797012601	GROW_CLEAN_LTE_12797012601_5GDU_SUNFLOWER-HGCE-AL-BTRH-SUNFLOWER-HGCE-AL-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797012610	ADPF_12797012610	GROW_CLEAN_LTE_12797012610_5GDU_OWA_E-BTRH-OWA_E-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797012635	ADPF_12797012635	GROW_CLEAN_LTE_12797012635_5GDU_MOB_OYSTER_BAY-BTRH-MOB_OYSTER_BAY-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797012902	ADPF_12797012902	GROW_CLEAN_LTE_12797012902_5GDU_TOWER_RIDGE-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797013145	ADPF_12797013145	12797013145_5GDU_MOB_EIGHT_MILE-BTRH-MOB_EIGHT_MILE-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797013236	ADPF_12797013236	12797013236_5GDU_DOG-RIVER-BTRH-DOG-RIVER-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797013248	ADPF_12797013248	12797013248_5GDU_WHARF-HGCE-BTRH-WHARF-HGCE-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797013273	ADPF_12797013273	12797013273_5GDU_MOB-ROMAR-BEACH-BTRH-MOB-ROMAR-BEACH-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797013307	ADPF_12797013307	12797013307_5GDU_PEN_UNIVERSITY_MALL-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797013610	ADPF_12797013610	12797013610_5GDU_OWA_E-BTRH-OWA_E-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797013635	ADPF_12797013635	12797013635_5GDU_MOB_OYSTER_BAY-BTRH-MOB_OYSTER_BAY-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797013901	ADPF_12797013901	12797013901_5GDU_MOB_OYSTER_BAY-BTRH-MOB_OYSTER_BAY-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797013902	ADPF_12797013902	12797013902_5GDU_TOWER_RIDGE-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279701/	r_0100
ADPF_12797022558	ADPF_12797022558	GROW_CLEAN_LTE_12797022558_5GDU_INDIAN_BAYOU_FL-BTRH-INDIAN_BAYOU_FL-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279702/	r_0100
ADPF_12797023558	ADPF_12797023558	12797023558_5GDU_INDIAN_BAYOU_FL-BTRH-INDIAN_BAYOU_FL-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279702/	r_0100
ADPF_12797032049	ADPF_12797032049	GROW_CLEAN_LTE_12797032049_5GDU_URIAH_GOODWAY-BTRH-URIAH_GOODWAY-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032056	ADPF_12797032056	GROW_CLEAN_LTE_12797032056_5GDU_MGY_JACKSON_SOUTH-BTRH-MGY_JACKSON_SOUTH-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032060	ADPF_12797032060	GROW_CLEAN_LTE_12797032060_5GDU_MGY_THOMASVILLE_II-BTRH-MGY_THOMASVILLE_II-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032061	ADPF_12797032061	GROW_CLEAN_LTE_12797032061_5GDU_MGY_WHATLEY-BTRH-MGY_WHATLEY-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032062	ADPF_12797032062	GROW_CLEAN_LTE_12797032062_5GDU_MGY_GOSPORT-BTRH-MGY_GOSPORT-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032075	ADPF_12797032075	GROW_CLEAN_LTE_12797032075_5GDU_MGY_HUXFORD-BTRH-MGY_HUXFORD-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032080	ADPF_12797032080	GROW_CLEAN_LTE_12797032080_5GDU_HOBSON-BTRH-HOBSON-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032081	ADPF_12797032081	GROW_CLEAN_LTE_12797032081_5GDU_MGY_BREWTON-BTRH-MGY_BREWTON-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032082	ADPF_12797032082	GROW_CLEAN_LTE_12797032082_5GDU_CASTLEBERRY-HGCE-AL-CASTLEBERRY-HGCE-AL-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032085	ADPF_12797032085	GROW_CLEAN_LTE_12797032085_5GDU_PERENNIAL-HGCE-AL-BTRH-PERENNIAL-HGCE-AL-BTRH	gnb_du_cnf	v23_B_0	N/A	0	/1279703/	r_0210
ADPF_12797032123	ADPF_12797032123	GROW_CLEAN_LTE_12797032123_5GDU_Collins_Creek-HGCE-BTRH-Collins_Creek-HGCE-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032136	ADPF_12797032136	GROW_CLEAN_LTE_12797032136_5GDU_LAURENDINE-HGCE-AL-BTRH-LAURENDINE-HGCE-AL-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032141	ADPF_12797032141	GROW_CLEAN_LTE_12797032141_5GDU_CHACALOOCHEE_BAY-BTRH-CHACALOOCHEE_BAY-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032143	ADPF_12797032143	GROW_CLEAN_LTE_12797032143_5GDU_RANGELINE-HGC-FL-BTRH-RANGELINE-HGC-FL-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032149	ADPF_12797032149	GROW_CLEAN_LTE_12797032149_5GDU_MOB_MOBILE_INFIRMARY_119-3-MOB_MOBILE_INFIRMARY_119-3	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032150	ADPF_12797032150	GROW_CLEAN_LTE_12797032150_5GDU_MOB_MURPHEY_HIGH_SCHL-BTRH-MOB_MURPHEY_HIGH_SCHL-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032151	ADPF_12797032151	GROW_CLEAN_LTE_12797032151_5GDU_MOB_BROOKLEY-BTRH-MOB_BROOKLEY-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032153	ADPF_12797032153	GROW_CLEAN_LTE_12797032153_5GDU_MOB_SPRING_HILL-BTRH-MOB_SPRING_HILL-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032154	ADPF_12797032154	GROW_CLEAN_LTE_12797032154_5GDU_MOB_MAGNOLIA_FEDERAL_118-3-MOB_MAGNOLIA_FEDERAL-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032157	ADPF_12797032157	GROW_CLEAN_LTE_12797032157_5GDU_MOB_THREE_MILE_RD-BTRH-MOB_THREE_MILE_RD-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032158	ADPF_12797032158	GROW_CLEAN_LTE_12797032158_5GDU_MOB_MOBILE_AIRPORT-BTRH-MOB_MOBILE_AIRPORT-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032159	ADPF_12797032159	GROW_CLEAN_LTE_12797032159_5GDU_MOB_REGENCY_70-3-BTRH-MOB_REGENCY_70-3-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032160	ADPF_12797032160	GROW_CLEAN_LTE_12797032160_5GDU_MOB_USA_110-3-BTRH-MOB_USA_110-3-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032161	ADPF_12797032161	GROW_12797032161_5GDU_USA_CAMPUS-BTRH-USA_CAMPUS-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032162	ADPF_12797032162	GROW_CLEAN_LTE_12797032162_5GDU_GIRBY_RD-BTRH-GIRBY_RD-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032163	ADPF_12797032163	GROW_CLEAN_LTE_12797032163_5GDU_DAWES_RD-BTRH-DAWES_RD-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032167	ADPF_12797032167	GROW_CLEAN_LTE_12797032167_5GDU_MOB_SCHILLINGER_RD-BTRH-MOB_SCHILLINGER_RD-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032170	ADPF_12797032170	GROW_CLEAN_LTE_12797032170_5GDU_MOB_HILLCREST-BTRH-MOB_HILLCREST-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032172	ADPF_12797032172	GROW_CLEAN_LTE_12797032172_5GDU_MOB_DEMETROPOLIS-BTRH-MOB_DEMETROPOLIS-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032173	ADPF_12797032173	GROW_CLEAN_LTE_12797032173_5GDU_MOB_KNOLLWOOD-BTRH-MOB_KNOLLWOOD-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032174	ADPF_12797032174	GROW_CLEAN_LTE_12797032174_5GDU_MOB_RIDGETOP-BTRH-MOB_RIDGETOP-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032175	ADPF_12797032175	GROW_CLEAN_LTE_12797032175_5GDU_WILDWOOD-HGCE-BTRH-WILDWOOD-HGCE-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032176	ADPF_12797032176	GROW_CLEAN_LTE_12797032176_5GDU_MOB_IRON_GATE_089-3-BTRH-MOB_IRON_GATE_089-3-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
ADPF_12797032179	ADPF_12797032179	GROW_CLEAN_LTE_12797032179_5GDU_MOB_TILLMANS_CORNER-BTRH-MOB_TILLMANS_CORNER-BTRH	gnb_du_cnf	v24_A_0	N/A	0	/1279703/	r_0100
