NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
DU_2560029	DU_2560029	08102560029_5GDU_81594_VAN_BUREN_ST_SC-A-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560032	DU_2560032	08102560032_5GDU_81477_MALCOLM_X_AND_MACON_ST_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560033	DU_2560033	08102560033_5GDU_81477_MALCOLM_X_AND_MACON_ST_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560040	DU_2560040	08102560040_5GDU_81408_BED-STUY_3_L-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560041	DU_2560041	08102560041_5GDU_81408_BED-STUY_3_L-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560042	DU_2560042	08102560042_5GDU_81408_BED-STUY_3_L-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560044	DU_2560044	08102560044_5GDU_81005_ATLANTIC_AND_RALPH-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560046	DU_2560046	08102560046_5GDU_81005_ATLANTIC_AND_RALPH-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560056	DU_2560056	08102560056_5GDU_81595_BLEECKER_ST_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560057	DU_2560057	08102560057_5GDU_81595_BLEECKER_ST_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560058	DU_2560058	08102560058_5GDU_81595_BLEECKER_ST_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560080	DU_2560080	08102560080_5GDU_BKL_BSY_N051-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560081	DU_2560081	08102560081_5GDU_BKL_BSY_N051-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560082	DU_2560082	08102560082_5GDU_BKL_BSY_N051-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560096	DU_2560096	08102560096_5GDU_BKL_BWK_N080_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560097	DU_2560097	08102560097_5GDU_BKL_BWK_N080_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560098	DU_2560098	08102560098_5GDU_BKL_BWK_N080_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560100	DU_2560100	08102560100_5GDU_BKL_BSY_N052_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2560101	DU_2560101	08102560101_5GDU_BKL_BSY_N052_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810256/	r_0200
DU_2570001	DU_2570001	08102570001_5GDU_BKL_WTR_N008_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810257/	r_0200
DU_2570002	DU_2570002	08102570002_5GDU_BKL_WTR_N008_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810257/	r_0200
DU_2570003	DU_2570003	08102570003_5GDU_BKL_WTR_N008_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810257/	r_0200
DU_2570012	DU_2570012	08102570012_5GDU_BKL_WTR_N005_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810257/	r_0200
DU_2570013	DU_2570013	08102570013_5GDU_BKL_WTR_N005_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810257/	r_0200
DU_2570016	DU_2570016	08102570016_5GDU_BKL_WTR_N009_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810257/	r_0200
DU_2570017	DU_2570017	08102570017_5GDU_BKL_WTR_N009_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810257/	r_0200
DU_2570018	DU_2570018	08102570018_5GDU_BKL_WTR_N009_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810257/	r_0200
DU_2570024	DU_2570024	08102570024_5GDU_BKL_WTR_N006_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810257/	r_0200
DU_2570025	DU_2570025	08102570025_5GDU_BKL_WTR_N006_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810257/	r_0200
DU_2570028	DU_2570028	08102570028_5GDU_BKL_WTR_N010_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810257/	r_0200
DU_2570029	DU_2570029	08102570029_5GDU_BKL_WTR_N010_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810257/	r_0200
DU_2570030	DU_2570030	08102570030_5GDU_BKL_WTR_N010_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810257/	r_0200
DU_2570032	DU_2570032	08102570032_5GDU_BKL_WTR_N013_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810257/	r_0200
DU_2570033	DU_2570033	08102570033_5GDU_BKL_WTR_N013_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810257/	r_0200
DU_2600001	DU_2600001	08102600001_5GDU_81191_GREENPOINT_2-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600002	DU_2600002	08102600002_5GDU_81191_GREENPOINT_2-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600032	DU_2600032	08102600032_5GDU_81526_Machpelah_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600033	DU_2600033	08102600033_5GDU_81526_Machpelah_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600044	DU_2600044	08102600044_5GDU_81046_CYPRESS_AND_GROVE-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600045	DU_2600045	08102600045_5GDU_81046_CYPRESS_AND_GROVE-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600046	DU_2600046	08102600046_5GDU_81046_CYPRESS_AND_GROVE-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600049	DU_2600049	08102600049_5GDU_81129_TOWER_YARDS_E-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600050	DU_2600050	08102600050_5GDU_81129_TOWER_YARDS_E-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600064	DU_2600064	08102600064_5GDU_81061_METROPOLITAN_AVE_RELO-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600065	DU_2600065	08102600065_5GDU_81061_METROPOLITAN_AVE_RELO-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600066	DU_2600066	08102600066_5GDU_81061_METROPOLITAN_AVE_RELO-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600068	DU_2600068	08102600068_5GDU_81643_DRIGGS_AVE_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600076	DU_2600076	08102600076_5GDU_81360_BUSHWICK_PARK_L-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600077	DU_2600077	08102600077_5GDU_81360_BUSHWICK_PARK_L-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600084	DU_2600084	08102600084_5GDU_81447_KOSCIUSZKO_L-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600086	DU_2600086	08102600086_5GDU_81447_KOSCIUSZKO_L-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600088	DU_2600088	08102600088_5GDU_QNS_GDL_N001-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600089	DU_2600089	08102600089_5GDU_QNS_GDL_N001-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600090	DU_2600090	08102600090_5GDU_QNS_GDL_N001-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600120	DU_2600120	08102600120_5GDU_BKL_BWK_N007_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600121	DU_2600121	08102600121_5GDU_BKL_BWK_N007_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600124	DU_2600124	08102600124_5GDU_BKL_WBG_N010_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600125	DU_2600125	08102600125_5GDU_BKL_WBG_N010_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600126	DU_2600126	08102600126_5GDU_BKL_WBG_N010_FRDL-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600128	DU_2600128	08102600128_5GDU_BKL_BWK_N020-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600129	DU_2600129	08102600129_5GDU_BKL_BWK_N020-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600130	DU_2600130	08102600130_5GDU_BKL_BWK_N020-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600132	DU_2600132	08102600132_5GDU_BKL_BWK_N023-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600133	DU_2600133	08102600133_5GDU_BKL_BWK_N023-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600134	DU_2600134	08102600134_5GDU_BKL_BWK_N023-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600145	DU_2600145	08102600145_5GDU_81693_BUSHWICK_5_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2600148	DU_2600148	08102600148_5GDU_81733_BUSHWICK_4_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810260/	r_0200
DU_2610002	DU_2610002	08102610002_5GDU_81634_MIDWOOD_EAST_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610003	DU_2610003	08102610003_5GDU_81634_MIDWOOD_EAST_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610004	DU_2610004	08102610004_5GDU_81027_BAY_PARKWAY-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610005	DU_2610005	08102610005_5GDU_81027_BAY_PARKWAY-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610013	DU_2610013	08102610013_5GDU_81072_PARKVILLE-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610014	DU_2610014	08102610014_5GDU_81072_PARKVILLE-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610016	DU_2610016	08102610016_5GDU_81442_GRAVESEND_PARK_2_L-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610017	DU_2610017	08102610017_5GDU_81442_GRAVESEND_PARK_2_L-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610020	DU_2610020	08102610020_5GDU_81379_MAPLETON_L-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610021	DU_2610021	08102610021_5GDU_81379_MAPLETON_L-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610022	DU_2610022	08102610022_5GDU_81379_MAPLETON_L-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610024	DU_2610024	08102610024_5GDU_81280_DITMAS-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610025	DU_2610025	08102610025_5GDU_81280_DITMAS-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610026	DU_2610026	08102610026_5GDU_81280_DITMAS-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610028	DU_2610028	08102610028_5GDU_81009_BENSONHURST_2_E-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610030	DU_2610030	08102610030_5GDU_81009_BENSONHURST_2_E-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610036	DU_2610036	08102610036_5GDU_81475_AVENUE_H_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610037	DU_2610037	08102610037_5GDU_81475_AVENUE_H_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610040	DU_2610040	08102610040_5GDU_81513_AVENUE_N_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610041	DU_2610041	08102610041_5GDU_81513_AVENUE_N_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610048	DU_2610048	08102610048_5GDU_81972_ARGYLE_RD_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610049	DU_2610049	08102610049_5GDU_81972_ARGYLE_RD_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610050	DU_2610050	08102610050_5GDU_81972_ARGYLE_RD_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610052	DU_2610052	08102610052_5GDU_81658_DITMAS_AND_E_5TH_ST_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610053	DU_2610053	08102610053_5GDU_81658_DITMAS_AND_E_5TH_ST_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610054	DU_2610054	08102610054_5GDU_81658_DITMAS_AND_E_5TH_ST_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610056	DU_2610056	08102610056_5GDU_81531_BOROUGH_PARK_3_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610057	DU_2610057	08102610057_5GDU_81531_BOROUGH_PARK_3_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610058	DU_2610058	08102610058_5GDU_81531_BOROUGH_PARK_3_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610060	DU_2610060	08102610060_5GDU_BOROUGH_PARK_4_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610061	DU_2610061	08102610061_5GDU_BOROUGH_PARK_4_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610072	DU_2610072	08102610072_5GDU_81692_FRIENDS_FIELD_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610073	DU_2610073	08102610073_5GDU_81692_FRIENDS_FIELD_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610084	DU_2610084	08102610084_5GDU_81553_KENSINGTON_1_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610085	DU_2610085	08102610085_5GDU_81553_KENSINGTON_1_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610086	DU_2610086	08102610086_5GDU_81553_KENSINGTON_1_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610088	DU_2610088	08102610088_5GDU_81773_TEHAMA_ST_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610089	DU_2610089	08102610089_5GDU_81773_TEHAMA_ST_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610092	DU_2610092	08102610092_5GDU_81518_NORTH_MIDWOOD_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610093	DU_2610093	08102610093_5GDU_81518_NORTH_MIDWOOD_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610096	DU_2610096	08102610096_5GDU_81242_BOROUGH_PARK-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610097	DU_2610097	08102610097_5GDU_81242_BOROUGH_PARK-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610098	DU_2610098	08102610098_5GDU_81242_BOROUGH_PARK-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610100	DU_2610100	08102610100_5GDU_81560_TERRACE_GARDENS_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610101	DU_2610101	08102610101_5GDU_81560_TERRACE_GARDENS_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2610102	DU_2610102	08102610102_5GDU_81560_TERRACE_GARDENS_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810261/	r_0200
DU_2620001	DU_2620001	08102620001_5GDU_81224_MARINE_PARK-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620002	DU_2620002	08102620002_5GDU_81224_MARINE_PARK-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620003	DU_2620003	08102620003_5GDU_81224_MARINE_PARK-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620004	DU_2620004	08102620004_5GDU_81296_FLATBUSH_2-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620005	DU_2620005	08102620005_5GDU_81296_FLATBUSH_2-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620006	DU_2620006	08102620006_5GDU_81296_FLATBUSH_2-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620008	DU_2620008	08102620008_5GDU_81154_CONEY_ISLAND_2-FRDL	gnb_au	v23_A_0	N/A	0	/810262/	r_0300
DU_2620009	DU_2620009	08102620009_5GDU_81154_CONEY_ISLAND_2-FRDL	gnb_au	v23_A_0	N/A	0	/810262/	r_0300
DU_2620010	DU_2620010	08102620010_5GDU_81154_CONEY_ISLAND_2-FRDL	gnb_au	v23_A_0	N/A	0	/810262/	r_0300
DU_2620012	DU_2620012	08102620012_5GDU_81492_FLATLANDS_2_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620013	DU_2620013	08102620013_5GDU_81492_FLATLANDS_2_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620017	DU_2620017	08102620017_5GDU_81426_FLATLANDS_3_L-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620018	DU_2620018	08102620018_5GDU_81426_FLATLANDS_3_L-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620020	DU_2620020	08102620020_5GDU_81248_MANHATTAN_BEACH-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620021	DU_2620021	08102620021_5GDU_81248_MANHATTAN_BEACH-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620022	DU_2620022	08102620022_5GDU_81248_MANHATTAN_BEACH-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620025	DU_2620025	08102620025_5GDU_81353_GERRITSEN_2_L-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620026	DU_2620026	08102620026_5GDU_81353_GERRITSEN_2_L-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620029	DU_2620029	08102620029_5GDU_81241_FLATLANDS-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620030	DU_2620030	08102620030_5GDU_81241_FLATLANDS-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620032	DU_2620032	08102620032_5GDU_81223_EMMONS_AVE-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620033	DU_2620033	08102620033_5GDU_81223_EMMONS_AVE-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620034	DU_2620034	08102620034_5GDU_81223_EMMONS_AVE-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620037	DU_2620037	08102620037_5GDU_81388_MANHATTAN_BEACH_2_L-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620041	DU_2620041	08102620041_5GDU_81498_QUENTIN_AND_ORIENTAL_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620044	DU_2620044	08102620044_5GDU_81435_NOSTRAND_AND_AVE_W_L-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620046	DU_2620046	08102620046_5GDU_81435_NOSTRAND_AND_AVE_W_L-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620049	DU_2620049	08102620049_5GDU_81068_VETERANS_AND_E_68TH_E-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620050	DU_2620050	08102620050_5GDU_81068_VETERANS_AND_E_68TH_E-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620052	DU_2620052	08102620052_5GDU_81437_BROWN_STREET_L-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620060	DU_2620060	08102620060_5GDU_81777_AVENUE_T_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620061	DU_2620061	08102620061_5GDU_81777_AVENUE_T_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620064	DU_2620064	08102620064_5GDU_81002_GERRITSEN-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620065	DU_2620065	08102620065_5GDU_81002_GERRITSEN-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620068	DU_2620068	08102620068_5GDU_81596_MARINE_PARK_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620069	DU_2620069	08102620069_5GDU_81596_MARINE_PARK_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620072	DU_2620072	08102620072_5GDU_81684_BROOKLYN_AND_AVE_J_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620073	DU_2620073	08102620073_5GDU_81684_BROOKLYN_AND_AVE_J_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620076	DU_2620076	08102620076_5GDU_81514_MARINE_PARK_2_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620077	DU_2620077	08102620077_5GDU_81514_MARINE_PARK_2_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620081	DU_2620081	08102620081_5GDU_81436_MIDWOOD_2_L-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620082	DU_2620082	08102620082_5GDU_81436_MIDWOOD_2_L-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620089	DU_2620089	08102620089_5GDU_81570_KNAPP_ST_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620090	DU_2620090	08102620090_5GDU_81570_KNAPP_ST_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620092	DU_2620092	08102620092_5GDU_81959_BAUGHMAN_PL_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620094	DU_2620094	08102620094_5GDU_81959_BAUGHMAN_PL_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620096	DU_2620096	08102620096_5GDU_81569_GRAVESEND_NECK_RD_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620097	DU_2620097	08102620097_5GDU_81569_GRAVESEND_NECK_RD_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620098	DU_2620098	08102620098_5GDU_81569_GRAVESEND_NECK_RD_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620100	DU_2620100	08102620100_5GDU_81779_BAY_CT_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620101	DU_2620101	08102620101_5GDU_81779_BAY_CT_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620102	DU_2620102	08102620102_5GDU_81779_BAY_CT_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620108	DU_2620108	08102620108_5GDU_81712_HAMPTON_AND_FALMOUTH_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620109	DU_2620109	08102620109_5GDU_81712_HAMPTON_AND_FALMOUTH_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620110	DU_2620110	08102620110_5GDU_81712_HAMPTON_AND_FALMOUTH_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620112	DU_2620112	08102620112_5GDU_81428_GERRITSEN_BEACH_L-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620114	DU_2620114	08102620114_5GDU_81428_GERRITSEN_BEACH_L-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620120	DU_2620120	08102620120_5GDU_BKL_FTL_N001-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2620121	DU_2620121	08102620121_5GDU_BKL_FTL_N001-FRDL	gnb_au	v23_B_0	N/A	0	/810262/	r_0200
DU_2630001	DU_2630001	08102630001_5GDU_81735_STEWART_AVE_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810263/	r_0200
DU_2630003	DU_2630003	08102630003_5GDU_81735_STEWART_AVE_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810263/	r_0200
DU_2630004	DU_2630004	08102630004_5GDU_81387_DYKER_HEIGHTS_2_L-FRDL	gnb_au	v23_B_0	N/A	0	/810263/	r_0200
DU_2630005	DU_2630005	08102630005_5GDU_81387_DYKER_HEIGHTS_2_L-FRDL	gnb_au	v23_B_0	N/A	0	/810263/	r_0200
DU_2630006	DU_2630006	08102630006_5GDU_81387_DYKER_HEIGHTS_2_L-FRDL	gnb_au	v23_B_0	N/A	0	/810263/	r_0200
DU_2630008	DU_2630008	08102630008_5GDU_81012_BAY_RIDGE_2-FRDL	gnb_au	v23_B_0	N/A	0	/810263/	r_0200
DU_2630010	DU_2630010	08102630010_5GDU_81012_BAY_RIDGE_2-FRDL	gnb_au	v23_B_0	N/A	0	/810263/	r_0200
DU_2630013	DU_2630013	08102630013_5GDU_81018_SHORE_PARKWAY_2-FRDL	gnb_au	v23_B_0	N/A	0	/810263/	r_0200
DU_2630020	DU_2630020	08102630020_5GDU_81445_VERRAZANO_L-FRDL	gnb_au	v23_B_0	N/A	0	/810263/	r_0200
DU_2630022	DU_2630022	08102630022_5GDU_81445_VERRAZANO_L-FRDL	gnb_au	v23_B_0	N/A	0	/810263/	r_0200
DU_2630024	DU_2630024	08102630024_5GDU_BAY_RIDGE_4_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810263/	r_0200
DU_2630025	DU_2630025	08102630025_5GDU_BAY_RIDGE_4_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810263/	r_0200
DU_2630026	DU_2630026	08102630026_5GDU_BAY_RIDGE_4_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810263/	r_0200
DU_2630029	DU_2630029	08102630029_5GDU_81928_BAY_41ST_AND_BELT_PKWY_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810263/	r_0200
DU_2630036	DU_2630036	08102630036_5GDU_81649_CAESARS_BAY_BAZAAR_RSC-FRDL	gnb_au	v23_B_0	N/A	0	/810263/	r_0200
