NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
DU_10207520116	DU_10207520116	10207520116_5GDU_DOV_LEWES_SC_04-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520117	DU_10207520117	10207520117_5GDU_DOV_LEWES_SC_04-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520118	DU_10207520118	10207520118_5GDU_DOV_LEWES_SC_04-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520119	DU_10207520119	10207520119_5GDU_DOV_LEWES_SC_11-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520120	DU_10207520120	10207520120_5GDU_DOV_LEWES_SC_11-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520121	DU_10207520121	10207520121_5GDU_DOV_LEWES_SC_11-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520122	DU_10207520122	10207520122_5GDU_DOV_LEWES_SC_12-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520123	DU_10207520123	10207520123_5GDU_DOV_LEWES_SC_12-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520124	DU_10207520124	10207520124_5GDU_DOV_LEWES_SC_12-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520126	DU_10207520126	10207520126_5GDU_DOV_FIREFLY_COW_1-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520127	DU_10207520127	10207520127_5GDU_DOV_FIREFLY_COW_1-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520128	DU_10207520128	10207520128_5GDU_DOVER_FIREFLY_NODE_1-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520129	DU_10207520129	10207520129_5GDU_DOVER_FIREFLY_NODE_1-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520130	DU_10207520130	10207520130_5GDU_DOVER_FIREFLY_NODE_2-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520131	DU_10207520131	10207520131_5GDU_DOVER_FIREFLY_NODE_2-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520132	DU_10207520132	10207520132_5GDU_DOVER_FIREFLY_NODE_2-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520133	DU_10207520133	10207520133_5GDU_DOVER_FIREFLY_NODE_4-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520134	DU_10207520134	10207520134_5GDU_DOVER_FIREFLY_NODE_4-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520135	DU_10207520135	10207520135_5GDU_DOV_FIREFLY_COW_2-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520136	DU_10207520136	10207520136_5GDU_DOV_FIREFLY_COW_2-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520137	DU_10207520137	10207520137_5GDU_DOV_FIREFLY_COW_2-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520138	DU_10207520138	10207520138_5GDU_DOV_FIREFLY_NODE_3-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520139	DU_10207520139	10207520139_5GDU_DOV_FIREFLY_NODE_3-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520140	DU_10207520140	10207520140_5GDU_DOV_FIREFLY_COW_3-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520141	DU_10207520141	10207520141_5GDU_DOV_FIREFLY_COW_3-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520142	DU_10207520142	10207520142_5GDU_DOV_LEWES_SC_13-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520143	DU_10207520143	10207520143_5GDU_DOV_LEWES_SC_13-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520144	DU_10207520144	10207520144_5GDU_DOV_LEWES_SC_13-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520145	DU_10207520145	10207520145_5GDU_DOV_COASTAL_HWY_SC_30-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520146	DU_10207520146	10207520146_5GDU_DOV_COASTAL_HWY_SC_30-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207520147	DU_10207520147	10207520147_5GDU_DOV_COASTAL_HWY_SC_30-NWCS	gnb_au	v23_B_0	N/A	0	/1020752/	r_0200
DU_10207560097	DU_10207560097	GROW_10207560097_5GDU_WILM_LAB_3	gnb_au_sc	v23_B_0	N/A	0	/1020756/	r_0100
DU_4500001	DU_4500001	09704500001_5GDU_HAR_HARRISBURG_CORE_SC_16-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500002	DU_4500002	09704500002_5GDU_HAR_HARRISBURG_CORE_SC_16-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500003	DU_4500003	09704500003_5GDU_HAR_HARRISBURG_CORE_SC_16-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500004	DU_4500004	09704500004_5GDU_HAR_HARRISBURG_CORE_SC_17-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500005	DU_4500005	09704500005_5GDU_HAR_HARRISBURG_CORE_SC_17-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500006	DU_4500006	09704500006_5GDU_HAR_HARRISBURG_CORE_SC_15-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500007	DU_4500007	09704500007_5GDU_HAR_HARRISBURG_CORE_SC_15-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500008	DU_4500008	09704500008_5GDU_HAR_HARRISBURG_CORE_SC_14-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500009	DU_4500009	09704500009_5GDU_HAR_HARRISBURG_CORE_SC_14-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500010	DU_4500010	09704500010_5GDU_HAR_HARRISBURG_CORE_SC_14-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500011	DU_4500011	09704500011_5GDU_PINNACLE_HEALTH_PK_GAR_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500012	DU_4500012	09704500012_5GDU_PINNACLE_HEALTH_PK_GAR_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500013	DU_4500013	09704500013_5GDU_PINNACLE_HEALTH_PK_GAR_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500014	DU_4500014	09704500014_5GDU_HAR_HARRISBURG_CORE_SC_12-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500015	DU_4500015	09704500015_5GDU_HAR_HARRISBURG_CORE_SC_12-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500016	DU_4500016	09704500016_5GDU_HAR_HARRISBURG_CORE_SC_12-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500017	DU_4500017	09704500017_5GDU_HAR_CITY_ISLAND_MCO1-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500018	DU_4500018	09704500018_5GDU_HAR_CITY_ISLAND_MCO1-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500019	DU_4500019	09704500019_5GDU_HAR_HARRISBURG_CORE_SC_11-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500020	DU_4500020	09704500020_5GDU_HAR_HARRISBURG_CORE_SC_11-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500021	DU_4500021	09704500021_5GDU_HAR_HARRISBURG_CORE_SC_13-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500022	DU_4500022	09704500022_5GDU_HAR_HARRISBURG_CORE_SC_13-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500023	DU_4500023	09704500023_5GDU_HAR_HARRISBURG_CORE_SC_13-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500024	DU_4500024	09704500024_5GDU_CHURCH_CUPOLA_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500025	DU_4500025	09704500025_5GDU_CHURCH_CUPOLA_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500026	DU_4500026	09704500026_5GDU_CHURCH_CUPOLA_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500027	DU_4500027	09704500027_5GDU_CHESTNUT_ST_PARK_GARAGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500028	DU_4500028	09704500028_5GDU_CHESTNUT_ST_PARK_GARAGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500029	DU_4500029	09704500029_5GDU_CHESTNUT_ST_PARK_GARAGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500030	DU_4500030	09704500030_5GDU_S_FRONT_ST_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500031	DU_4500031	09704500031_5GDU_S_FRONT_ST_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500032	DU_4500032	09704500032_5GDU_CITIZENS_BANK_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500033	DU_4500033	09704500033_5GDU_CITIZENS_BANK_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500034	DU_4500034	09704500034_5GDU_CITIZENS_BANK_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500035	DU_4500035	09704500035_5GDU_MARKET_ST_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500036	DU_4500036	09704500036_5GDU_MARKET_ST_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500037	DU_4500037	09704500037_5GDU_MARKET_ST_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500038	DU_4500038	09704500038_5GDU_1060_MRKT_ST_BRIDGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500039	DU_4500039	09704500039_5GDU_1060_MRKT_ST_BRIDGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500040	DU_4500040	09704500040_5GDU_1060_MRKT_ST_BRIDGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500044	DU_4500044	09704500044_5GDU_2ND_ST_PARK_GARAGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500045	DU_4500045	09704500045_5GDU_2ND_ST_PARK_GARAGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500046	DU_4500046	09704500046_5GDU_2ND_ST_PARK_GARAGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500047	DU_4500047	09704500047_5GDU_STRAWBERRY_SQUARE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500048	DU_4500048	09704500048_5GDU_STRAWBERRY_SQUARE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500049	DU_4500049	09704500049_5GDU_STRAWBERRY_SQUARE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500050	DU_4500050	09704500050_5GDU_DAISY_ST_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500051	DU_4500051	09704500051_5GDU_DAISY_ST_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500052	DU_4500052	09704500052_5GDU_DAISY_ST_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500053	DU_4500053	09704500053_5GDU_PENN_INS_PARK_GARAGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500054	DU_4500054	09704500054_5GDU_PENN_INS_PARK_GARAGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500056	DU_4500056	09704500056_5GDU_WALNUT_ST_GARAGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500057	DU_4500057	09704500057_5GDU_WALNUT_ST_GARAGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500061	DU_4500061	09704500061_5GDU_HAR_HARRISBURG_CORE_SC_08-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500062	DU_4500062	09704500062_5GDU_HAR_HARRISBURG_CORE_SC_08-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500063	DU_4500063	09704500063_5GDU_CITY_HALL_2_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500064	DU_4500064	09704500064_5GDU_CITY_HALL_2_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500065	DU_4500065	09704500065_5GDU_CITY_HALL_2_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500069	DU_4500069	09704500069_5GDU_PINE_STREET-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500070	DU_4500070	09704500070_5GDU_PINE_STREET-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500071	DU_4500071	09704500071_5GDU_HAR_HARRISBURG_CORE_SC_09-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500072	DU_4500072	09704500072_5GDU_HAR_HARRISBURG_CORE_SC_09-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500073	DU_4500073	09704500073_5GDU_HAR_HARRISBURG_CORE_SC_06-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500074	DU_4500074	09704500074_5GDU_HAR_HARRISBURG_CORE_SC_06-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500075	DU_4500075	09704500075_5GDU_HAR_HARRISBURG_CORE_SC_06-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500076	DU_4500076	09704500076_5GDU_HAR_HARRISBURG_CORE_SC_04-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500077	DU_4500077	09704500077_5GDU_HAR_HARRISBURG_CORE_SC_04-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500078	DU_4500078	09704500078_5GDU_HAR_HARRISBURG_CORE_SC_04-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500079	DU_4500079	09704500079_5GDU_HAR_HARRISBURG_CORE_SC_07-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500080	DU_4500080	09704500080_5GDU_HAR_HARRISBURG_CORE_SC_07-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500081	DU_4500081	09704500081_5GDU_HAR_HARRISBURG_CORE_SC_07-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500082	DU_4500082	09704500082_5GDU_HAR_HARRISBURG_CORE_SC_03-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500083	DU_4500083	09704500083_5GDU_HAR_HARRISBURG_CORE_SC_03-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500084	DU_4500084	09704500084_5GDU_HAR_HARRISBURG_CORE_SC_03-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500085	DU_4500085	09704500085_5GDU_STATE_ST_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500086	DU_4500086	09704500086_5GDU_STATE_ST_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500087	DU_4500087	09704500087_5GDU_STATE_ST_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500090	DU_4500090	09704500090_5GDU_BURGER_YUM_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500091	DU_4500091	09704500091_5GDU_BURGER_YUM_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500092	DU_4500092	09704500092_5GDU_BURGER_YUM_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500093	DU_4500093	09704500093_5GDU_FIRESTON_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500094	DU_4500094	09704500094_5GDU_FIRESTON_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500095	DU_4500095	09704500095_5GDU_FIRESTON_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500099	DU_4500099	09704500099_5GDU_HAR_HARRISBURG_CORE_SC_01-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500100	DU_4500100	09704500100_5GDU_HAR_HARRISBURG_CORE_SC_01-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500101	DU_4500101	09704500101_5GDU_FORSTER_ST_PARK_GARAGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500102	DU_4500102	09704500102_5GDU_FORSTER_ST_PARK_GARAGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500103	DU_4500103	09704500103_5GDU_FORSTER_ST_PARK_GARAGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500104	DU_4500104	09704500104_5GDU_MUSEUM_2_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500106	DU_4500106	09704500106_5GDU_MUSEUM_2_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500109	DU_4500109	09704500109_5GDU_MARKET_ST_PARK_GARAGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500110	DU_4500110	09704500110_5GDU_MARKET_ST_PARK_GARAGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500111	DU_4500111	09704500111_5GDU_MARKET_ST_PARK_GARAGE_MICRO-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500112	DU_4500112	09704500112_5GDU_HAR_HARRISBURG_MIDTOWN_SC11-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500113	DU_4500113	09704500113_5GDU_HAR_HARRISBURG_MIDTOWN_SC11-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500123	DU_4500123	09704500123_5GDU_HAR_HARRISBURG_MIDTOWN_SC29-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500124	DU_4500124	09704500124_5GDU_HAR_HARRISBURG_MIDTOWN_SC29-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500125	DU_4500125	09704500125_5GDU_HAR_HARRISBURG_MIDTOWN_SC29-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500126	DU_4500126	09704500126_5GDU_HAR_HARRISBURG_MIDTOWN_SC34-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500127	DU_4500127	09704500127_5GDU_HAR_HARRISBURG_MIDTOWN_SC34-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500128	DU_4500128	09704500128_5GDU_HAR_HARRISBURG_MIDTOWN_SC35-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500129	DU_4500129	09704500129_5GDU_HAR_HARRISBURG_MIDTOWN_SC35-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500130	DU_4500130	09704500130_5GDU_HAR_HARRISBURG_MIDTOWN_SC35-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500134	DU_4500134	09704500134_5GDU_HAR_HARRISBURG_MIDTOWN_SC39-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500135	DU_4500135	09704500135_5GDU_HAR_HARRISBURG_MIDTOWN_SC39-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500136	DU_4500136	09704500136_5GDU_HAR_HARRISBURG_MIDTOWN_SC39-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500137	DU_4500137	09704500137_5GDU_HAR_HARRISBURG_MIDTOWN_SC40-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500138	DU_4500138	09704500138_5GDU_HAR_HARRISBURG_MIDTOWN_SC40-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500139	DU_4500139	09704500139_5GDU_HAR_HARRISBURG_MIDTOWN_SC40-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500143	DU_4500143	09704500143_5GDU_HAR_HARRISBURG_MIDTOWN_SC46-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500144	DU_4500144	09704500144_5GDU_HAR_HARRISBURG_MIDTOWN_SC46-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500145	DU_4500145	09704500145_5GDU_HAR_HARRISBURG_MIDTOWN_SC46-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500149	DU_4500149	09704500149_5GDU_HAR_HARRISBURG_MIDTOWN_SC49-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500150	DU_4500150	09704500150_5GDU_HAR_HARRISBURG_MIDTOWN_SC49-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500151	DU_4500151	09704500151_5GDU_HAR_HARRISBURG_MIDTOWN_SC49-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500152	DU_4500152	09704500152_5GDU_HAR_HARRISBURG_MIDTOWN_SC51-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500153	DU_4500153	09704500153_5GDU_HAR_HARRISBURG_MIDTOWN_SC51-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500154	DU_4500154	09704500154_5GDU_HAR_HARRISBURG_MIDTOWN_SC54-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500155	DU_4500155	09704500155_5GDU_HAR_HARRISBURG_MIDTOWN_SC54-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500156	DU_4500156	09704500156_5GDU_HAR_HARRISBURG_MIDTOWN_SC54-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500159	DU_4500159	09704500159_5GDU_HAR_HARRISBURG_UPTOWN_SC_106-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500160	DU_4500160	09704500160_5GDU_HAR_HARRISBURG_UPTOWN_SC_106-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500185	DU_4500185	09704500185_5GDU_HAR_HARRISBURG_UPTOWN_SC_111-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500186	DU_4500186	09704500186_5GDU_HAR_HARRISBURG_UPTOWN_SC_111-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4500187	DU_4500187	09704500187_5GDU_HAR_HARRISBURG_UPTOWN_SC_111-NWCS	gnb_au	v23_B_0	N/A	0	/970450/	r_0200
DU_4510005	DU_4510005	09704530005_5GDU_HAR_HARRISBURG_UPTOWN_SC_62_-_A-NWCS	gnb_au	v23_B_0	N/A	0	/970453/	r_0200
DU_4510006	DU_4510006	09704530006_5GDU_HAR_HARRISBURG_UPTOWN_SC_62_-_A-NWCS	gnb_au	v23_B_0	N/A	0	/970453/	r_0200
DU_4510017	DU_4510017	09704510017_5GDU_HAR_HARRISBURG_UPTOWN_SC_89_-_A	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
DU_4510018	DU_4510018	09704510018_5GDU_HAR_HARRISBURG_UPTOWN_SC_89_-_A	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
DU_4510021	DU_4510021	09704510021_5GDU_HAR_HARRISBURG_UPTOWN_SC_105-NWCS	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
DU_4510022	DU_4510022	09704510022_5GDU_HAR_HARRISBURG_UPTOWN_SC_105-NWCS	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
DU_4510030	DU_4510030	09704510030_5GDU_HAR_HARRISBURG_UPTOWN_SC_82_-_A-NWCS	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
DU_4510031	DU_4510031	09704510031_5GDU_HAR_HARRISBURG_UPTOWN_SC_82_-_A-NWCS	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
DU_4510032	DU_4510032	09704510032_5GDU_HAR_HARRISBURG_MIDTOWN_SC30-NWCS	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
DU_4510033	DU_4510033	09704510033_5GDU_HAR_HARRISBURG_MIDTOWN_SC30-NWCS	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
DU_4510034	DU_4510034	09704510034_5GDU_HAR_HARRISBURG_MIDTOWN_SC30-NWCS	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
DU_4510035	DU_4510035	09704510035_5GDU_HAR_HARRISBURG_UPTOWN_SC_110_-_A	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
DU_4510036	DU_4510036	09704510036_5GDU_HAR_HARRISBURG_UPTOWN_SC_110_-_A	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
DU_4510037	DU_4510037	09704510037_5GDU_HAR_HARRISBURG_UPTOWN_SC_110_-_A	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
DU_4510041	DU_4510041	09704510041_5GDU_HAR_HARRISBURG_MIDTOWN_SC45-NWCS	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
DU_4510042	DU_4510042	09704510042_5GDU_HAR_HARRISBURG_MIDTOWN_SC45-NWCS	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
DU_4510043	DU_4510043	09704510043_5GDU_HAR_HARRISBURG_MIDTOWN_SC45-NWCS	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
DU_4510044	DU_4510044	09704510044_5GDU_HAR_HARRISBURG_UPTOWN_SC_95_-NWCS	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
DU_4510045	DU_4510045	09704510045_5GDU_HAR_HARRISBURG_UPTOWN_SC_95_-NWCS	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
DU_4510046	DU_4510046	09704510046_5GDU_HAR_HARRISBURG_UPTOWN_SC_95_-_A	gnb_au	v23_B_0	N/A	0	/970451/	r_0200
