NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
DU_5330100	DU_5330100	25005330100_5GDU_Kennedy_Heights_142-CNCQ	gnb_au	v23_B_0	N/A	0	/2500533/	r_0200
DU_5330101	DU_5330101	25005330101_5GDU_Kennedy_Heights_142-CNCQ	gnb_au	v23_B_0	N/A	0	/2500533/	r_0200
DU_5330153	DU_5330153	25005330153_5GDU_OAKLEY-CNCQ	gnb_au	v23_B_0	N/A	0	/2500533/	r_0200
DU_5330154	DU_5330154	25005330154_5GDU_OAKLEY-CNCQ	gnb_au	v23_B_0	N/A	0	/2500533/	r_0200
DU_5330155	DU_5330155	25005330155_5GDU_OAKLEY-CNCQ	gnb_au	v23_B_0	N/A	0	/2500533/	r_0200
DU_5330486	DU_5330486	25005330486_5GDU_Silverton_127-CNCQ	gnb_au	v23_B_0	N/A	0	/2500533/	r_0200
DU_5330487	DU_5330487	25005330487_5GDU_Silverton_127-CNCQ	gnb_au	v23_B_0	N/A	0	/2500533/	r_0200
DU_5330488	DU_5330488	25005330488_5GDU_Silverton_127-CNCQ	gnb_au	v23_B_0	N/A	0	/2500533/	r_0200
DU_5340108	DU_5340108	25005340108_5GDU_NORWOOD_084-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340109	DU_5340109	25005340109_5GDU_NORWOOD_084-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340110	DU_5340110	25005340110_5GDU_NORWOOD_084-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340117	DU_5340117	25005340117_5GDU_NORWOOD_096-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340118	DU_5340118	25005340118_5GDU_NORWOOD_096-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340119	DU_5340119	25005340119_5GDU_NORWOOD_096-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340120	DU_5340120	25005340120_5GDU_NORWOOD_049-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340121	DU_5340121	25005340121_5GDU_NORWOOD_049-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340122	DU_5340122	25005340122_5GDU_NORWOOD_049-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340126	DU_5340126	25005340126_5GDU_NORWOOD_020-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340127	DU_5340127	25005340127_5GDU_NORWOOD_020-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340128	DU_5340128	25005340128_5GDU_NORWOOD_020-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340129	DU_5340129	25005340129_5GDU_WLNHL_0501-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340130	DU_5340130	25005340130_5GDU_WLNHL_0501-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340131	DU_5340131	25005340131_5GDU_WLNHL_0501-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340132	DU_5340132	25005340132_5GDU_NORWOOD_023-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340133	DU_5340133	25005340133_5GDU_NORWOOD_023-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340134	DU_5340134	25005340134_5GDU_NORWOOD_023-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340135	DU_5340135	25005340135_5GDU_AVDL_0300-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340136	DU_5340136	25005340136_5GDU_AVDL_0300-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340137	DU_5340137	25005340137_5GDU_AVDL_0300-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340138	DU_5340138	25005340138_5GDU_NORWOOD_074-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340139	DU_5340139	25005340139_5GDU_NORWOOD_074-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340140	DU_5340140	25005340140_5GDU_NORWOOD_074-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340141	DU_5340141	25005340141_5GDU_WLNHL_0495-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340142	DU_5340142	25005340142_5GDU_WLNHL_0495-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340143	DU_5340143	25005340143_5GDU_WLNHL_0495-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340144	DU_5340144	25005340144_5GDU_NORWOOD_081-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340145	DU_5340145	25005340145_5GDU_NORWOOD_081-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340146	DU_5340146	25005340146_5GDU_NORWOOD_081-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340147	DU_5340147	25005340147_5GDU_WLNHL_85-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340148	DU_5340148	25005340148_5GDU_WLNHL_85-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340149	DU_5340149	25005340149_5GDU_WLNHL_85-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340150	DU_5340150	25005340150_5GDU_AVDL_0310-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340151	DU_5340151	25005340151_5GDU_AVDL_0310-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340152	DU_5340152	25005340152_5GDU_AVDL_0310-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340204	DU_5340204	25005340204_5GDU_NORWOOD_091-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340205	DU_5340205	25005340205_5GDU_NORWOOD_091-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340206	DU_5340206	25005340206_5GDU_NORWOOD_091-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340207	DU_5340207	25005340207_5GDU_NORWOOD_066-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340208	DU_5340208	25005340208_5GDU_NORWOOD_066-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340209	DU_5340209	25005340209_5GDU_NORWOOD_066-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340210	DU_5340210	25005340210_5GDU_NORWOOD_105-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340211	DU_5340211	25005340211_5GDU_NORWOOD_105-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340212	DU_5340212	25005340212_5GDU_NORWOOD_105-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340213	DU_5340213	25005340213_5GDU_NORWOOD_099-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340214	DU_5340214	25005340214_5GDU_NORWOOD_099-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340215	DU_5340215	25005340215_5GDU_NORWOOD_099-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340228	DU_5340228	25005340228_5GDU_I71_AND_561_X_4_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340229	DU_5340229	25005340229_5GDU_I71_AND_561_X_4_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340230	DU_5340230	25005340230_5GDU_I71_AND_561_X_4_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340231	DU_5340231	25005340231_5GDU_EAST_NORWOOD_Z_2_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340232	DU_5340232	25005340232_5GDU_EAST_NORWOOD_Z_2_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5340233	DU_5340233	25005340233_5GDU_EAST_NORWOOD_Z_2_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500534/	r_0200
DU_5350159	DU_5350159	25005350159_5GDU_NORWOOD_024-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350160	DU_5350160	25005350160_5GDU_NORWOOD_024-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350161	DU_5350161	25005350161_5GDU_NORWOOD_024-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350162	DU_5350162	25005350162_5GDU_NORWOOD_025-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350163	DU_5350163	25005350163_5GDU_NORWOOD_025-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350164	DU_5350164	25005350164_5GDU_NORWOOD_025-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350165	DU_5350165	25005350165_5GDU_NORWOOD_021-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350166	DU_5350166	25005350166_5GDU_NORWOOD_021-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350167	DU_5350167	25005350167_5GDU_NORWOOD_021-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350168	DU_5350168	25005350168_5GDU_NORWOOD_050-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350169	DU_5350169	25005350169_5GDU_NORWOOD_050-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350170	DU_5350170	25005350170_5GDU_NORWOOD_050-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350171	DU_5350171	25005350171_5GDU_NORWOOD_057-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350172	DU_5350172	25005350172_5GDU_NORWOOD_057-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350173	DU_5350173	25005350173_5GDU_NORWOOD_057-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350174	DU_5350174	25005350174_5GDU_NORWOOD_076-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350175	DU_5350175	25005350175_5GDU_NORWOOD_076-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350176	DU_5350176	25005350176_5GDU_NORWOOD_076-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350177	DU_5350177	25005350177_5GDU_NORWOOD_075-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350178	DU_5350178	25005350178_5GDU_NORWOOD_075-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350179	DU_5350179	25005350179_5GDU_NORWOOD_075-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350180	DU_5350180	25005350180_5GDU_CNCN_MTABR_0403-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350181	DU_5350181	25005350181_5GDU_CNCN_MTABR_0403-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350182	DU_5350182	25005350182_5GDU_CNCN_MTABR_0403-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350183	DU_5350183	25005350183_5GDU_NORWOOD_045-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350184	DU_5350184	25005350184_5GDU_NORWOOD_045-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350185	DU_5350185	25005350185_5GDU_NORWOOD_045-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350189	DU_5350189	25005350189_5GDU_MTABR_0418-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350190	DU_5350190	25005350190_5GDU_MTABR_0418-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350191	DU_5350191	25005350191_5GDU_MTABR_0418-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350192	DU_5350192	25005350192_5GDU_MTARB_0423-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350193	DU_5350193	25005350193_5GDU_MTARB_0423-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350194	DU_5350194	25005350194_5GDU_MTARB_0423-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350195	DU_5350195	25005350195_5GDU_MONFORT_HTS_X_4_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350196	DU_5350196	25005350196_5GDU_MONFORT_HTS_X_4_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350197	DU_5350197	25005350197_5GDU_MONFORT_HTS_X_4_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350198	DU_5350198	25005350198_5GDU_BOND_HILL_041-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350199	DU_5350199	25005350199_5GDU_BOND_HILL_041-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350200	DU_5350200	25005350200_5GDU_BOND_HILL_041-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350201	DU_5350201	25005350201_5GDU_CINCINNATI_GARDENS-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350202	DU_5350202	25005350202_5GDU_CINCINNATI_GARDENS-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350203	DU_5350203	25005350203_5GDU_CINCINNATI_GARDENS-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350216	DU_5350216	25005350216_5GDU_EAST_NORWOOD_Z_1_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350217	DU_5350217	25005350217_5GDU_EAST_NORWOOD_Z_1_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350218	DU_5350218	25005350218_5GDU_EAST_NORWOOD_Z_1_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350219	DU_5350219	25005350219_5GDU_BOND_HILL_038-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350220	DU_5350220	25005350220_5GDU_BOND_HILL_038-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350221	DU_5350221	25005350221_5GDU_BOND_HILL_038-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350222	DU_5350222	25005350222_5GDU_BOND_HILL_039-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350223	DU_5350223	25005350223_5GDU_BOND_HILL_039-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350224	DU_5350224	25005350224_5GDU_BOND_HILL_039-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350225	DU_5350225	25005350225_5GDU_NORWOOD_052-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350226	DU_5350226	25005350226_5GDU_NORWOOD_052-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5350227	DU_5350227	25005350227_5GDU_NORWOOD_052-CNCQ	gnb_au	v23_B_0	N/A	0	/2500535/	r_0200
DU_5480004	DU_5480004	25005480004_5GDU_EAST_PRICE_HILL_007-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480005	DU_5480005	25005480005_5GDU_EAST_PRICE_HILL_007-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480006	DU_5480006	25005480006_5GDU_EAST_PRICE_HILL_007-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480010	DU_5480010	25005480010_5GDU_MOUNT_AIRY_X_1_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480011	DU_5480011	25005480011_5GDU_MOUNT_AIRY_X_1_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480012	DU_5480012	25005480012_5GDU_MOUNT_AIRY_X_1_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480013	DU_5480013	25005480013_5GDU_BANNING-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480014	DU_5480014	25005480014_5GDU_BANNING-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480015	DU_5480015	25005480015_5GDU_BANNING-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480199	DU_5480199	25005480199_5GDU_FINNEYTOWN_Z_3_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480200	DU_5480200	25005480200_5GDU_FINNEYTOWN_Z_3_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480201	DU_5480201	25005480201_5GDU_FINNEYTOWN_Z_3_SC-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480202	DU_5480202	25005480202_5GDU_MOUNT_AIRY_Z_4-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480203	DU_5480203	25005480203_5GDU_MOUNT_AIRY_Z_4-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480204	DU_5480204	25005480204_5GDU_MOUNT_AIRY_Z_4-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480303	DU_5480303	25005480303_5GDU_EAST_PRICE_HILL_005-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480304	DU_5480304	25005480304_5GDU_EAST_PRICE_HILL_005-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480305	DU_5480305	25005480305_5GDU_EAST_PRICE_HILL_005-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480306	DU_5480306	25005480306_5GDU_CIN_DELHI_060-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480307	DU_5480307	25005480307_5GDU_CIN_DELHI_060-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480308	DU_5480308	25005480308_5GDU_CIN_DELHI_060-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480309	DU_5480309	25005480309_5GDU_CIN_DELHI_061-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480310	DU_5480310	25005480310_5GDU_CIN_DELHI_061-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480311	DU_5480311	25005480311_5GDU_CIN_DELHI_061-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480312	DU_5480312	25005480312_5GDU_W_PRICE_HILL_345-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480313	DU_5480313	25005480313_5GDU_W_PRICE_HILL_345-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480314	DU_5480314	25005480314_5GDU_W_PRICE_HILL_345-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480315	DU_5480315	25005480315_5GDU_W_PRICE_HILL_350-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480316	DU_5480316	25005480316_5GDU_W_PRICE_HILL_350-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480317	DU_5480317	25005480317_5GDU_W_PRICE_HILL_350-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480318	DU_5480318	25005480318_5GDU_PriceHill_109-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480319	DU_5480319	25005480319_5GDU_PriceHill_109-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480320	DU_5480320	25005480320_5GDU_PriceHill_109-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480321	DU_5480321	25005480321_5GDU_PriceHill_0463-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480322	DU_5480322	25005480322_5GDU_PriceHill_0463-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480323	DU_5480323	25005480323_5GDU_PriceHill_0463-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480324	DU_5480324	25005480324_5GDU_PriceHill_104-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480325	DU_5480325	25005480325_5GDU_PriceHill_104-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480326	DU_5480326	25005480326_5GDU_PriceHill_104-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480327	DU_5480327	25005480327_5GDU_PriceHill_105-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480328	DU_5480328	25005480328_5GDU_PriceHill_105-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480329	DU_5480329	25005480329_5GDU_PriceHill_105-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480330	DU_5480330	25005480330_5GDU_EAST_PRICE_HILL_006-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480331	DU_5480331	25005480331_5GDU_EAST_PRICE_HILL_006-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480332	DU_5480332	25005480332_5GDU_EAST_PRICE_HILL_006-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480333	DU_5480333	25005480333_5GDU_PriceHill_107-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480334	DU_5480334	25005480334_5GDU_PriceHill_107-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480335	DU_5480335	25005480335_5GDU_PriceHill_107-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480339	DU_5480339	25005480339_5GDU_CIN_DELHI_046-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480340	DU_5480340	25005480340_5GDU_CIN_DELHI_046-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480341	DU_5480341	25005480341_5GDU_CIN_DELHI_046-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480345	DU_5480345	25005480345_5GDU_W_PRICE_HILL_325-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480346	DU_5480346	25005480346_5GDU_W_PRICE_HILL_325-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480347	DU_5480347	25005480347_5GDU_W_PRICE_HILL_325-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480348	DU_5480348	25005480348_5GDU_CIN_W_PRICE_HILL_352-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480349	DU_5480349	25005480349_5GDU_CIN_W_PRICE_HILL_352-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480350	DU_5480350	25005480350_5GDU_CIN_W_PRICE_HILL_352-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480351	DU_5480351	25005480351_5GDU_W_PRICE_HILL_364-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480352	DU_5480352	25005480352_5GDU_W_PRICE_HILL_364-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480353	DU_5480353	25005480353_5GDU_W_PRICE_HILL_364-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480354	DU_5480354	25005480354_5GDU_W_PRICE_HILL_346-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480355	DU_5480355	25005480355_5GDU_W_PRICE_HILL_346-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480356	DU_5480356	25005480356_5GDU_W_PRICE_HILL_346-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480357	DU_5480357	25005480357_5GDU_SAYLER_PARK_SCHOOL-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480358	DU_5480358	25005480358_5GDU_SAYLER_PARK_SCHOOL-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480359	DU_5480359	25005480359_5GDU_SAYLER_PARK_SCHOOL-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480390	DU_5480390	25005480390_5GDU_UNCN_79-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480391	DU_5480391	25005480391_5GDU_UNCN_79-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480392	DU_5480392	25005480392_5GDU_UNCN_79-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480477	DU_5480477	25005480477_5GDU_UNVHT_0481-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480478	DU_5480478	25005480478_5GDU_UNVHT_0481-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480479	DU_5480479	25005480479_5GDU_UNVHT_0481-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480501	DU_5480501	25005480501_5GDU_MTARB_0426-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480502	DU_5480502	25005480502_5GDU_MTARB_0426-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5480503	DU_5480503	25005480503_5GDU_MTARB_0426-CNCQ	gnb_au	v23_B_0	N/A	0	/2500548/	r_0200
DU_5490360	DU_5490360	25005490360_5GDU_CLFHGT_0326-CNCQ	gnb_au	v23_B_0	N/A	0	/2500549/	r_0200
DU_5490361	DU_5490361	25005490361_5GDU_CLFHGT_0326-CNCQ	gnb_au	v23_B_0	N/A	0	/2500549/	r_0200
DU_5490362	DU_5490362	25005490362_5GDU_CLFHGT_0326-CNCQ	gnb_au	v23_B_0	N/A	0	/2500549/	r_0200
DU_5490366	DU_5490366	25005490366_5GDU_MTABR_0408-CNCQ	gnb_au	v23_B_0	N/A	0	/2500549/	r_0200
DU_5490367	DU_5490367	25005490367_5GDU_MTABR_0408-CNCQ	gnb_au	v23_B_0	N/A	0	/2500549/	r_0200
