NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
DU_50131	DU_50131	07200050131_5GDU_NYONONSYRA_SHONNARDST_03-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50132	DU_50132	07200050132_5GDU_NYONONSYRA_SHONNARDST_03-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50133	DU_50133	07200050133_5GDU_NYONONSYRA_SHONNARDST_04-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50134	DU_50134	07200050134_5GDU_NYONONSYRA_SHONNARDST_04-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50135	DU_50135	07200050135_5GDU_NYONONSYRA_SHONNARDST_04-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50136	DU_50136	07200050136_5GDU_NYONONSYRA_SHONNARDST_05-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50137	DU_50137	07200050137_5GDU_NYONONSYRA_SHONNARDST_05-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50138	DU_50138	07200050138_5GDU_NYONONSYRA_SHONNARDST_05-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50139	DU_50139	07200050139_5GDU_NYONONSYRA_SHONNARDST_06-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50140	DU_50140	07200050140_5GDU_NYONONSYRA_SHONNARDST_06-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50141	DU_50141	07200050141_5GDU_NYONONSYRA_SHONNARDST_06-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50142	DU_50142	07200050142_5GDU_NYONONSYRA_SKIDDYPK_01-ESYR-SYR5_ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50143	DU_50143	07200050143_5GDU_NYONONSYRA_SKIDDYPK_01-ESYR-SYR5_ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50144	DU_50144	07200050144_5GDU_NYONONSYRA_SKIDDYPK_01-ESYR-SYR5_ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50145	DU_50145	07200050145_5GDU_NYONONSYRA_SKIDDYPK_02-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50146	DU_50146	07200050146_5GDU_NYONONSYRA_SKIDDYPK_02-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50147	DU_50147	07200050147_5GDU_NYONONSYRA_SKIDDYPK_02-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50148	DU_50148	07200050148_5GDU_NYONONSYRA_SKIDDYPK_03-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50149	DU_50149	07200050149_5GDU_NYONONSYRA_SKIDDYPK_03-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50150	DU_50150	07200050150_5GDU_NYONONSYRA_SKIDDYPK_03-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50160	DU_50160	07200050160_5GDU_NYONONSYRA_STOLPAVE_02-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50161	DU_50161	07200050161_5GDU_NYONONSYRA_STOLPAVE_02-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50162	DU_50162	07200050162_5GDU_NYONONSYRA_STOLPAVE_02-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50163	DU_50163	07200050163_5GDU_NYONONSYRA_STOLPAVE_03-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50164	DU_50164	07200050164_5GDU_NYONONSYRA_STOLPAVE_03-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50165	DU_50165	07200050165_5GDU_NYONONSYRA_STOLPAVE_03-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50169	DU_50169	07200050169_5GDU_NYONONSYRA_ULSTERST_02-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50170	DU_50170	07200050170_5GDU_NYONONSYRA_ULSTERST_02-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50171	DU_50171	07200050171_5GDU_NYONONSYRA_ULSTERST_02-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50172	DU_50172	07200050172_5GDU_W_GENESEE-ESYR-SYR5_ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50173	DU_50173	07200050173_5GDU_W_GENESEE-ESYR-SYR5_ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50174	DU_50174	07200050174_5GDU_W_GENESEE-ESYR-SYR5_ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50175	DU_50175	07200050175_5GDU_NYONONSYRA_ONONDAGA_AVE-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50176	DU_50176	07200050176_5GDU_NYONONSYRA_ONONDAGA_AVE-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50177	DU_50177	07200050177_5GDU_NYONONSYRA_ONONDAGA_AVE-ESYR	gnb_au	v24_A_0	N/A	0	/720005/	r_0210
DU_50178	DU_50178	GROW_07200050178_5GDU_NYS_FAIR_STALL_COLT_2024-ESYR	gnb_au	v23_B_0	N/A	0	/720005/	r_0200
DU_50179	DU_50179	GROW_07200050179_5GDU_NYS_FAIR_STALL_COLT_2024-ESYR	gnb_au	v23_B_0	N/A	0	/720005/	r_0200
DU_50180	DU_50180	GROW_07200050180_5GDU_NYS_FAIR_STALL_COLT_2024-ESYR	gnb_au	v23_B_0	N/A	0	/720005/	r_0200
DU_60001	DU_60001	07200060001_5GDU_NYONONCAMI_KINGSCT_01-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60002	DU_60002	07200060002_5GDU_NYONONCAMI_KINGSCT_01-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60003	DU_60003	07200060003_5GDU_NYONONCAMI_KINGSCT_01-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60004	DU_60004	07200060004_5GDU_NYONONCAMI_KINGSCT_02-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60005	DU_60005	07200060005_5GDU_NYONONCAMI_KINGSCT_02-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60006	DU_60006	07200060006_5GDU_NYONONCAMI_KINGSCT_02-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60007	DU_60007	07200060007_5GDU_NYONONCAMI_KINGSCT_03-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60008	DU_60008	07200060008_5GDU_NYONONCAMI_KINGSCT_03-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60009	DU_60009	07200060009_5GDU_NYONONCAMI_KINGSCT_03-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60013	DU_60013	07200060013_5GDU_NYONONCAMI_MARIONAVE_02-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60014	DU_60014	07200060014_5GDU_NYONONCAMI_MARIONAVE_02-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60015	DU_60015	07200060015_5GDU_NYONONCAMI_MARIONAVE_02-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60016	DU_60016	07200060016_5GDU_NYONONCAMI_MARIONAVE_03-ESYR-SYR6_ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60017	DU_60017	07200060017_5GDU_NYONONCAMI_MARIONAVE_03-ESYR-SYR6_ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60018	DU_60018	07200060018_5GDU_NYONONCAMI_MARIONAVE_03-ESYR-SYR6_ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60019	DU_60019	07200060019_5GDU_NYONONCAMI_SEITZDR_01-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60020	DU_60020	07200060020_5GDU_NYONONCAMI_SEITZDR_01-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60021	DU_60021	07200060021_5GDU_NYONONCAMI_SEITZDR_01-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60022	DU_60022	07200060022_5GDU_NYONONCAMI_SEITZDR_02-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60023	DU_60023	07200060023_5GDU_NYONONCAMI_SEITZDR_02-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60024	DU_60024	07200060024_5GDU_NYONONCAMI_SEITZDR_02-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60025	DU_60025	07200060025_5GDU_NYONONCAMI_SEITZDR_03-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60026	DU_60026	07200060026_5GDU_NYONONCAMI_SEITZDR_03-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60027	DU_60027	07200060027_5GDU_NYONONCAMI_SEITZDR_03-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60028	DU_60028	07200060028_5GDU_NYONONCAMI_SEITZDR_04-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60029	DU_60029	07200060029_5GDU_NYONONCAMI_SEITZDR_04-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60030	DU_60030	07200060030_5GDU_NYONONCAMI_SEITZDR_04-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60031	DU_60031	07200060031_5GDU_NYONONCAMI_SEITZDR_05-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60032	DU_60032	07200060032_5GDU_NYONONCAMI_SEITZDR_05-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60033	DU_60033	07200060033_5GDU_NYONONCAMI_SEITZDR_05-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60034	DU_60034	07200060034_5GDU_NYONONCAMI_SEITZDR_06-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60035	DU_60035	07200060035_5GDU_NYONONCAMI_SEITZDR_06-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60036	DU_60036	07200060036_5GDU_NYONONCAMI_SEITZDR_06-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60037	DU_60037	07200060037_5GDU_NYONONCAMI_SEITZDR_07-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60038	DU_60038	07200060038_5GDU_NYONONCAMI_SEITZDR_07-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60039	DU_60039	07200060039_5GDU_NYONONCAMI_SEITZDR_07-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60260	DU_60260	07200060260_5GDU_ENDURING_FREEDOM_DR-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60261	DU_60261	07200060261_5GDU_ENDURING_FREEDOM_DR-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_60262	DU_60262	07200060262_5GDU_ENDURING_FREEDOM_DR-ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_7100400017	DU_7100400017	07100400017_5GDU_ARBOR_HILL-ESYR	gnb_au	v24_A_0	N/A	0	/710040/	r_0210
DU_7100400018	DU_7100400018	07100400018_5GDU_ARBOR_HILL-ESYR	gnb_au	v24_A_0	N/A	0	/710040/	r_0210
DU_7200040064	DU_7200040064	07200040064_5GDU_NYONONSYRA_DAKINST_02-ESYR-SYR4_ESYR	gnb_au	v23_B_0	N/A	0	/720004/	r_0200
DU_7200040065	DU_7200040065	07200040065_5GDU_NYONONSYRA_DAKINST_02-ESYR-SYR4_ESYR	gnb_au	v23_B_0	N/A	0	/720004/	r_0200
DU_7200040066	DU_7200040066	07200040066_5GDU_NYONONSYRA_DAKINST_02-ESYR-SYR4_ESYR	gnb_au	v23_B_0	N/A	0	/720004/	r_0200
DU_7200040079	DU_7200040079	07200040079_5GDU_NYONONSYRA_DEVINEST_02-ESYR-SYR4_ESYR	gnb_au	v23_B_0	N/A	0	/720004/	r_0200
DU_7200040080	DU_7200040080	07200040080_5GDU_NYONONSYRA_DEVINEST_02-ESYR-SYR4_ESYR	gnb_au	v23_B_0	N/A	0	/720004/	r_0200
DU_7200040081	DU_7200040081	07200040081_5GDU_NYONONSYRA_DEVINEST_02-ESYR-SYR4_ESYR	gnb_au	v23_B_0	N/A	0	/720004/	r_0200
DU_7200060046	DU_7200060046	07200060046_5GDU_NYONONCAMI_135_03-SYR6_ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_7200060047	DU_7200060047	07200060047_5GDU_NYONONCAMI_135_03-SYR6_ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_7200060048	DU_7200060048	07200060048_5GDU_NYONONCAMI_135_03-SYR6_ESYR	gnb_au	v23_B_0	N/A	0	/720006/	r_0200
DU_7200080207	DU_7200080207	07200080207_5GDU_UNADILLA_MOTOCROSS-ESYR	gnb_au	v23_B_0	N/A	0	/720008/	r_0200
DU_7201000021	DU_7201000021	GROW_07201000021_5GDU_SYRACUSE_UPNY_NA_LAB-ESYR	gnb_au	v23_B_0	N/A	0	/720100/	r_0200
FSU_71003001	FSU_71003001	71003001_FSU_ELM_AVE_WT	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71005001	FSU_71005001	71005001_FSU_BETHLEHEM	c_fsu	v24_A_0	N/A	0	N/A	r_0110
FSU_71006001	FSU_71006001	71006001_SOUTH_MAIN_AVE	c_fsu	v24_A_0	N/A	0	N/A	r_0110
FSU_71007001	FSU_71007001	71007001_FSU_HACKETT	c_fsu	v24_A_0	N/A	0	N/A	r_0110
FSU_71009001	FSU_71009001	71009001_GUILDERLAND_TOWN_HALL_-_A	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71011001	FSU_71011001	071011_001_LISHA_KILL_07191032011_5GDU_FSU_LISHA_KILL-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71013001	FSU_71013001	71013001_FSU_SOUTH_SWAN_ST	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71014001	FSU_71014001	71014001_FSU_WESTERN_AVE	c_fsu	v24_A_0	N/A	0	N/A	r_0110
FSU_71015001	FSU_71015001	71015001_FSU_STATE_CAMPUS	c_fsu	v24_A_0	N/A	0	N/A	r_0110
FSU_71016001	FSU_71016001	71016001_FSU_SCHENECTADY_AIRPORT	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71017001	FSU_71017001	71017001_FSU_EVERETT_RD	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71019001	FSU_71019001	GROW_71019001_LINCOLN_PARK_2	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71020001	FSU_71020001	71020001_PROCTORS_-_Schaffer_Heights	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71021001	FSU_71021001	71021001_FSU_STATE_CAPITOL_-_BUT_-_ESCo_-_RSA_PROPERT	c_fsu	v24_A_0	N/A	0	N/A	r_0110
FSU_71023001	FSU_71023001	71023001_FSU_WATERVLIET_WT_-_City_of_Watervliet_WT	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71024001	FSU_71024001	071024_001_WATERVLIET_07191102024_5GDU_FSU_WATERVLIET-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71025001	FSU_71025001	71025001_FSU_WATERFORD	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71026001	FSU_71026001	71026001_FSU_QUACK_ISLAND	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71027001	FSU_71027001	71027001_FSU_HOOSICK_RD	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71029001	FSU_71029001	071029_001_LATHAM_SOUTH_07191032029_5GDU_FSU_LATHAM_SOUTH-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71030001	FSU_71030001	071030_001_CRESCENT_07191012030_5GDU_FSU_CRESCENT-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71031001	FSU_71031001	71031001_FSU_USHERS_RD	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71032001	FSU_71032001	71032001_FSU_HUTCHINS_RD	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71033001	FSU_71033001	71033001_FSU_BALLSTON_SPA_AIR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71034001	FSU_71034001	071034_001_ROUTE_29_STATION_LANE_07191012034_5GDU_FSU_ROUTE_29_STATION_LANE-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71035001	FSU_71035001	71035001__SKIDMORE	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71036001	FSU_71036001	71036001_FSU_LOUGHBERRY_LAKE	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71037001	FSU_71037001	71037001_FSU_SPAC_(amphitheater)	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71038001	FSU_71038001	71038001_FSU_WATERVLIET_SHAKER_-_NYSP_Troop_G-Crown	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71039001	FSU_71039001	71039001_SHAKERS_-_CBA_- _LaSalle	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71040001	FSU_71040001	GROW_071040_001_MAXWELL_ROAD_07191022040_5GDU_FSU_MAXWELL_RD-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71041001	FSU_71041001	71041001_SARATOGA_GAMING_RACEWAY	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71042001	FSU_71042001	71042001_FSU_GANSEVOORT	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71043001	FSU_71043001	71043001_FSU_MILTON_CENTER_-_Village_of_Ballston_Spa	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71044001	FSU_71044001	071044_001_BREAKER_ISLAND_07191062044_5GDU_FSU_BREAKER_ISLAND_ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71045001	FSU_71045001	071045_001_MCGREGOR_GOLF_07191032045_5GDU_FSU_MCGREGOR_GOLF_ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71047001	FSU_71047001	071047_001_GREEN_ISLAND_07191062047_5GDU_FSU_GREEN_ISLAND_ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71048001	FSU_71048001	071048_001_COURTYARD_WOLF_RD_07191032048_5GDU_FSU_COURTYARD_WOLF_RD_ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71049001	FSU_71049001	71049001_FSU_GROOMS_RD_-_A	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71050001	FSU_71050001	71050001_FSU_HALFMOON_CROSSING_-_Crown_tower	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71051001	FSU_71051001	71051001_CORPORATE_CIRCLE_5GDU_FSU_CORPORATE_CIRCLE-ESYR	c_fsu	v24_A_0	N/A	0	N/A	r_0110
FSU_71053001	FSU_71053001	71053001_FSU_OAKWOOD_-_A	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71055001	FSU_71055001	71055001_FSU_ELLIS_HEALTH_-_A	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71056001	FSU_71056001	71056001_FSU_KINGSBURY_-_A	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71058001	FSU_71058001	71058001_FSU_FORT_EDWARD_SOUTH_-_Saville	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71059001	FSU_71059001	71059001_FSU_HARTFORD	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71060001	FSU_71060001	71060001_FSU_MICHAELS_FARM	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71061001	FSU_71061001	71061001_FSU_WILLOW_GLEN	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71062001	FSU_71062001	71062001_WARRENSBURG_SOUTH	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71063001	FSU_71063001	71063001_FSU_FERNWOOD_-_Village_Watertank	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71064001	FSU_71064001	71064001_FSU_GLEN_LAKE_-_Sesselman	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71066001	FSU_71066001	71066001_FSU_BRIMSTONE_HILL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71067001	FSU_71067001	71067001_FSU_CLIFTON_PARK_CENTER	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71068001	FSU_71068001	071068_001_RIVER_RD_ALBY_07191032068_5GDU_FSU_RIVER_RD_ALBY-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71069001	FSU_71069001	071069_001_FLAGLER_CORNERS_07191062069_5GDU_FSU_FLAGLER_CORNERS-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71070001	FSU_71070001	071070_001_CORINTH_VILLAGE_07191032070_5GDU_FSU_CORINTH_VILLAGE-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71071001	FSU_71071001	71071001_FSU_QUEENSBURY	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71072001	FSU_71072001	071072_001_RYNEX_CORNERS_07191032072_5GDU_FSU_RYNEX_CORNERS-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71073001	FSU_71073001	71073001_NORTH_GREENBUSH	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71074001	FSU_71074001	071074_001_BURNT_HILLS_07191032074_5GDU_FSU_BURNT_HILLS-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71075001	FSU_71075001	071075_001_FORT_ANN_07191062075_5GDU_FSU_FORT_ANN-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71076001	FSU_71076001	71076001_FSU_DELMAR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71079001	FSU_71079001	71079001_FSU_GLENS_FALLS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71080001	FSU_71080001	071080_001_CORINTH_07191062080_5GDU_FSU_CORINTH-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71082001	FSU_71082001	071082_001_GALWAY_07191012082_5GDU_FSU_GALWAY-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71084001	FSU_71084001	71084001_FONDA	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71085001	FSU_71085001	71085001_FSU_PALATINE_BRIDGE	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71086001	FSU_71086001	71086001_FSU_MINDEN	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71088001	FSU_71088001	071088_001_ROTTERDAM_JUNCTION_07191032088_5GDU_FSU_ROTTERDAM_JUNCTION-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71089001	FSU_71089001	071089_001_MAYWOOD_07191032089_5GDU_FSU_MAYWOOD_ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71093001	FSU_71093001	71093001_FSU_WYNANTSKILL	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71094001	FSU_71094001	071094_001_WEST_SAND_LAKE_07191032094_5GDU_FSU_WEST_SAND_LAKE-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71095001	FSU_71095001	071095_001_STEPHENTOWN_07191012095_5GDU_FSU_STEPHENTOWN-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71096001	FSU_71096001	71096001_SOUTH_SCHODACK	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71097001	FSU_71097001	071097_001_HOAG_CORNERS_07191032097_5GDU_FSU_HOAG_CORNERS-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71100001	FSU_71100001	071100_001_SCHAGHTICOKE_07191032100_5GDU_SCHAGHTICOKE-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71101001	FSU_71101001	071101001_FSU_AVIATION_MALL_-_Glens_Falls_Water_Dept_	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71102001	FSU_71102001	71102001_FSU_COUNTRY_KNOLLS	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71103001	FSU_71103001	071103_001_NORTHWAY_10_07191062103_5GDU_FSU_NORTHWAY_10-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71104001	FSU_71104001	71104001_FSU_I-87_Exit_17_-_Watertank	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71105001	FSU_71105001	071105_001_CHESTERTOWN_07191032105_5GDU_FSU_CHESTERTOWN-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71108001	FSU_71108001	071108_001_BERLIN_07191062108_5GDU_FSU_BERLIN-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71109001	FSU_71109001	071109_001_CHERRY_PLAIN_07191032109_5GDU_FSU_CHERRY_PLAIN-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71110001	FSU_71110001	71110001_LUZERNE	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71111001	FSU_71111001	71111001_GLENS_FALLS_NORTH	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71112001	FSU_71112001	071112_001_AVIATION_DIXON_07191032112_5GDU_FSU_AVIATION_DIXON-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71113001	FSU_71113001	71113001_PILOT_KNOB	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71114001	FSU_71114001	071114_001_SPRUCE_MT_07191062114_5GDU_FSU_SPRUCE_MT-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71115001	FSU_71115001	71115001_NORTH_CREEK_-_A	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71116001	FSU_71116001	71116001_FSU_DIX_AVE	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71117001	FSU_71117001	071117_001_EAGLE_BRIDGE_07191062117_5GDU_FSU_EAGLE_BRIDGE-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71121001	FSU_71121001	071121_001_UNDERWOOD_II_07191082121_5GDU_FSU_UNDERWOOD_II-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71122001	FSU_71122001	071122_001_WADHAMS_07191082122_5GDU_FSU_WADHAMS-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71124001	FSU_71124001	71124001_JOHNSTOWN_VILLAGE_-_A	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_71125001	FSU_71125001	071125_001_OWLS_HEAD_07191082125_5GDU_FSU_OWLS_HEAD-ESYR	c_fsu	v23_B_0	N/A	0	N/A	r_0100
