NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
DU_4600038	DU_4600038	08504600038_5GDU_NAS_FRP_N036-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600040	DU_4600040	08504600040_5GDU_NAS_FRP_N035-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600041	DU_4600041	08504600041_5GDU_NAS_FRP_N035-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600042	DU_4600042	08504600042_5GDU_NAS_FRP_N035-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600044	DU_4600044	08504600044_5GDU_NAS_FRP_N069-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600045	DU_4600045	08504600045_5GDU_NAS_FRP_N069-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600046	DU_4600046	08504600046_5GDU_NAS_FRP_N069-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600048	DU_4600048	08504600048_5GDU_NAS_FRP_N031-FRDL	gnb_au	v23_A_0	N/A	0	/850460/	r_0300
DU_4600049	DU_4600049	08504600049_5GDU_NAS_FRP_N031-FRDL	gnb_au	v23_A_0	N/A	0	/850460/	r_0300
DU_4600050	DU_4600050	08504600050_5GDU_NAS_FRP_N031-FRDL	gnb_au	v23_A_0	N/A	0	/850460/	r_0300
DU_4600052	DU_4600052	08504600052_5GDU_NAS_FRP_N032-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600053	DU_4600053	08504600053_5GDU_NAS_FRP_N032-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600054	DU_4600054	08504600054_5GDU_NAS_FRP_N032-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600056	DU_4600056	08504600056_5GDU_NAS_FRP_N112-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600057	DU_4600057	08504600057_5GDU_NAS_FRP_N112-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600058	DU_4600058	08504600058_5GDU_NAS_FRP_N112-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600060	DU_4600060	08504600060_5GDU_NAS_FRP_N117-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600061	DU_4600061	08504600061_5GDU_NAS_FRP_N117-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600062	DU_4600062	08504600062_5GDU_NAS_FRP_N117-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600064	DU_4600064	08504600064_5GDU_NAS_FRP_N040-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600065	DU_4600065	08504600065_5GDU_NAS_FRP_N040-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600066	DU_4600066	08504600066_5GDU_NAS_FRP_N040-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600068	DU_4600068	08504600068_5GDU_NAS_FRP_N046-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600069	DU_4600069	08504600069_5GDU_NAS_FRP_N046-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600070	DU_4600070	08504600070_5GDU_NAS_FRP_N046-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600072	DU_4600072	08504600072_5GDU_NAS_FRP_N059-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600073	DU_4600073	08504600073_5GDU_NAS_FRP_N059-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600074	DU_4600074	08504600074_5GDU_NAS_FRP_N059-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600076	DU_4600076	08504600076_5GDU_NAS_FRP_N052-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600077	DU_4600077	08504600077_5GDU_NAS_FRP_N052-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600078	DU_4600078	08504600078_5GDU_NAS_FRP_N052-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600080	DU_4600080	08504600080_5GDU_NAS_FRP_N057-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600081	DU_4600081	08504600081_5GDU_NAS_FRP_N057-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600082	DU_4600082	08504600082_5GDU_NAS_FRP_N057-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600084	DU_4600084	08504600084_5GDU_NAS_RVC_N153-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600085	DU_4600085	08504600085_5GDU_NAS_RVC_N153-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600086	DU_4600086	08504600086_5GDU_NAS_RVC_N153-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600088	DU_4600088	08504600088_5GDU_NAS_FRP_N177-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600089	DU_4600089	08504600089_5GDU_NAS_FRP_N177-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600090	DU_4600090	08504600090_5GDU_NAS_FRP_N177-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600092	DU_4600092	08504600092_5GDU_NAS_FRP_N172-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600093	DU_4600093	08504600093_5GDU_NAS_FRP_N172-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600094	DU_4600094	08504600094_5GDU_NAS_FRP_N172-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600096	DU_4600096	08504600096_5GDU_NAS_FRP_N189-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600097	DU_4600097	08504600097_5GDU_NAS_FRP_N189-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600098	DU_4600098	08504600098_5GDU_NAS_FRP_N189-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600100	DU_4600100	08504600100_5GDU_NAS_FRP_N183-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600101	DU_4600101	08504600101_5GDU_NAS_FRP_N183-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600102	DU_4600102	08504600102_5GDU_NAS_FRP_N183-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600104	DU_4600104	08504600104_5GDU_NAS_FRP_N180-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600105	DU_4600105	08504600105_5GDU_NAS_FRP_N180-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600106	DU_4600106	08504600106_5GDU_NAS_FRP_N180-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600108	DU_4600108	08504600108_5GDU_NAS_FRP_N185-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600109	DU_4600109	08504600109_5GDU_NAS_FRP_N185-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600110	DU_4600110	08504600110_5GDU_NAS_FRP_N185-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600112	DU_4600112	08504600112_5GDU_NAS_FRP_N028-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600113	DU_4600113	08504600113_5GDU_NAS_FRP_N028-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600114	DU_4600114	08504600114_5GDU_NAS_FRP_N028-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600116	DU_4600116	08504600116_5GDU_NAS_FRP_N004-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600117	DU_4600117	08504600117_5GDU_NAS_FRP_N004-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600118	DU_4600118	08504600118_5GDU_NAS_FRP_N004-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600120	DU_4600120	08504600120_5GDU_NAS_FRP_N086-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600121	DU_4600121	08504600121_5GDU_NAS_FRP_N086-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600122	DU_4600122	08504600122_5GDU_NAS_FRP_N086-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600124	DU_4600124	08504600124_5GDU_NAS_FRP_N048-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600125	DU_4600125	08504600125_5GDU_NAS_FRP_N048-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600126	DU_4600126	08504600126_5GDU_NAS_FRP_N048-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600128	DU_4600128	08504600128_5GDU_NAS_FRP_N083-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600129	DU_4600129	08504600129_5GDU_NAS_FRP_N083-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600130	DU_4600130	08504600130_5GDU_NAS_FRP_N083-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600132	DU_4600132	08504600132_5GDU_NAS_FRP_N074-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600133	DU_4600133	08504600133_5GDU_NAS_FRP_N074-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600136	DU_4600136	08504600136_5GDU_NAS_FRP_N006-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600137	DU_4600137	08504600137_5GDU_NAS_FRP_N006-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600138	DU_4600138	08504600138_5GDU_NAS_FRP_N006-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600140	DU_4600140	08504600140_5GDU_NAS_FRP_N015-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600141	DU_4600141	08504600141_5GDU_NAS_FRP_N015-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600142	DU_4600142	08504600142_5GDU_NAS_FRP_N015-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600144	DU_4600144	08504600144_5GDU_NAS_FRP_N171-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600145	DU_4600145	08504600145_5GDU_NAS_FRP_N171-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600146	DU_4600146	08504600146_5GDU_NAS_FRP_N171-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600148	DU_4600148	08504600148_5GDU_NAS_FRP_N164-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600149	DU_4600149	08504600149_5GDU_NAS_FRP_N164-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600152	DU_4600152	08504600152_5GDU_NAS_FRP_N170-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600153	DU_4600153	08504600153_5GDU_NAS_FRP_N170-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600154	DU_4600154	08504600154_5GDU_NAS_FRP_N170-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600156	DU_4600156	08504600156_5GDU_NAS_FRP_N155-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600157	DU_4600157	08504600157_5GDU_NAS_FRP_N155-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600158	DU_4600158	08504600158_5GDU_NAS_FRP_N155-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600160	DU_4600160	08504600160_5GDU_NAS_FRP_N168-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600161	DU_4600161	08504600161_5GDU_NAS_FRP_N168-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4600162	DU_4600162	08504600162_5GDU_NAS_FRP_N168-FRDL	gnb_au	v23_B_0	N/A	0	/850460/	r_0200
DU_4610001	DU_4610001	08504610001_5GDU_NAS_FRP_N005-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610002	DU_4610002	08504610002_5GDU_NAS_FRP_N005-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610003	DU_4610003	08504610003_5GDU_NAS_FRP_N005-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610004	DU_4610004	08504610004_5GDU_NAS_FRP_N021-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610005	DU_4610005	08504610005_5GDU_NAS_FRP_N021-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610006	DU_4610006	08504610006_5GDU_NAS_FRP_N021-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610008	DU_4610008	08504610008_5GDU_NAS_FRP_N065-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610009	DU_4610009	08504610009_5GDU_NAS_FRP_N065-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610010	DU_4610010	08504610010_5GDU_NAS_FRP_N065-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610012	DU_4610012	08504610012_5GDU_NAS_FRP_N060-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610013	DU_4610013	08504610013_5GDU_NAS_FRP_N060-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610014	DU_4610014	08504610014_5GDU_NAS_FRP_N060-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610016	DU_4610016	08504610016_5GDU_NAS_FRP_N101-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610017	DU_4610017	08504610017_5GDU_NAS_FRP_N101-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610018	DU_4610018	08504610018_5GDU_NAS_FRP_N101-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610020	DU_4610020	08504610020_5GDU_NAS_FRP_N100-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610021	DU_4610021	08504610021_5GDU_NAS_FRP_N100-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610022	DU_4610022	08504610022_5GDU_NAS_FRP_N100-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610024	DU_4610024	08504610024_5GDU_NAS_FRP_N133-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610025	DU_4610025	08504610025_5GDU_NAS_FRP_N133-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610026	DU_4610026	08504610026_5GDU_NAS_FRP_N133-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610028	DU_4610028	08504610028_5GDU_NAS_FRP_N088-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610029	DU_4610029	08504610029_5GDU_NAS_FRP_N088-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610030	DU_4610030	08504610030_5GDU_NAS_FRP_N088-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610032	DU_4610032	08504610032_5GDU_NAS_FRP_N089-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610033	DU_4610033	08504610033_5GDU_NAS_FRP_N089-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610034	DU_4610034	08504610034_5GDU_NAS_FRP_N089-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610036	DU_4610036	08504610036_5GDU_NAS_FRP_N141-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610037	DU_4610037	08504610037_5GDU_NAS_FRP_N141-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610038	DU_4610038	08504610038_5GDU_NAS_FRP_N141-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610040	DU_4610040	08504610040_5GDU_NAS_FRP_N039-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610041	DU_4610041	08504610041_5GDU_NAS_FRP_N039-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610042	DU_4610042	08504610042_5GDU_NAS_FRP_N039-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610044	DU_4610044	08504610044_5GDU_NAS_FRP_N103-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610045	DU_4610045	08504610045_5GDU_NAS_FRP_N103-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610046	DU_4610046	08504610046_5GDU_NAS_FRP_N103-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610048	DU_4610048	08504610048_5GDU_NAS_FRP_N114-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610049	DU_4610049	08504610049_5GDU_NAS_FRP_N114-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610050	DU_4610050	08504610050_5GDU_NAS_FRP_N114-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610052	DU_4610052	08504610052_5GDU_NAS_FRP_N118-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610053	DU_4610053	08504610053_5GDU_NAS_FRP_N118-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610054	DU_4610054	08504610054_5GDU_NAS_FRP_N118-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610060	DU_4610060	08504610060_5GDU_NAS_FRP_N058-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610061	DU_4610061	08504610061_5GDU_NAS_FRP_N058-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610062	DU_4610062	08504610062_5GDU_NAS_FRP_N058-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610064	DU_4610064	08504610064_5GDU_NAS_FRP_N053-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610065	DU_4610065	08504610065_5GDU_NAS_FRP_N053-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610066	DU_4610066	08504610066_5GDU_NAS_FRP_N053-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610068	DU_4610068	08504610068_5GDU_NAS_FRP_N054-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610069	DU_4610069	08504610069_5GDU_NAS_FRP_N054-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610070	DU_4610070	08504610070_5GDU_NAS_FRP_N054-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610072	DU_4610072	08504610072_5GDU_NAS_RVC_N110-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610073	DU_4610073	08504610073_5GDU_NAS_RVC_N110-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610074	DU_4610074	08504610074_5GDU_NAS_RVC_N110-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610076	DU_4610076	08504610076_5GDU_NAS_RVC_N217-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610077	DU_4610077	08504610077_5GDU_NAS_RVC_N217-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610078	DU_4610078	08504610078_5GDU_NAS_RVC_N217-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610080	DU_4610080	08504610080_5GDU_NAS_FRP_N144-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610081	DU_4610081	08504610081_5GDU_NAS_FRP_N144-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610082	DU_4610082	08504610082_5GDU_NAS_FRP_N144-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610084	DU_4610084	08504610084_5GDU_NAS_FRP_N145-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610085	DU_4610085	08504610085_5GDU_NAS_FRP_N145-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610086	DU_4610086	08504610086_5GDU_NAS_FRP_N145-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610088	DU_4610088	08504610088_5GDU_NAS_FRP_N139-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610089	DU_4610089	08504610089_5GDU_NAS_FRP_N139-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610090	DU_4610090	08504610090_5GDU_NAS_FRP_N139-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610092	DU_4610092	08504610092_5GDU_NAS_FRP_N077-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610093	DU_4610093	08504610093_5GDU_NAS_FRP_N077-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610094	DU_4610094	08504610094_5GDU_NAS_FRP_N077-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610096	DU_4610096	08504610096_5GDU_NAS_FRP_N030-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610097	DU_4610097	08504610097_5GDU_NAS_FRP_N030-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610098	DU_4610098	08504610098_5GDU_NAS_FRP_N030-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610100	DU_4610100	08504610100_5GDU_NAS_FRP_N050-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610101	DU_4610101	08504610101_5GDU_NAS_FRP_N050-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610102	DU_4610102	08504610102_5GDU_NAS_FRP_N050-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610104	DU_4610104	08504610104_5GDU_NAS_FRP_N079-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610105	DU_4610105	08504610105_5GDU_NAS_FRP_N079-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610106	DU_4610106	08504610106_5GDU_NAS_FRP_N079-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610108	DU_4610108	08504610108_5GDU_NAS_FRP_N045-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610109	DU_4610109	08504610109_5GDU_NAS_FRP_N045-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610110	DU_4610110	08504610110_5GDU_NAS_FRP_N045-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610112	DU_4610112	08504610112_5GDU_NAS_FRP_N073-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610113	DU_4610113	08504610113_5GDU_NAS_FRP_N073-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610114	DU_4610114	08504610114_5GDU_NAS_FRP_N073-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610116	DU_4610116	08504610116_5GDU_NAS_FRP_N011-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610117	DU_4610117	08504610117_5GDU_NAS_FRP_N011-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610118	DU_4610118	08504610118_5GDU_NAS_FRP_N011-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610120	DU_4610120	08504610120_5GDU_NAS_FRP_N087-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610121	DU_4610121	08504610121_5GDU_NAS_FRP_N087-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610122	DU_4610122	08504610122_5GDU_NAS_FRP_N087-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610124	DU_4610124	08504610124_5GDU_NAS_FRP_N013-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610125	DU_4610125	08504610125_5GDU_NAS_FRP_N013-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610126	DU_4610126	08504610126_5GDU_NAS_FRP_N013-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610128	DU_4610128	08504610128_5GDU_NAS_FRP_N017-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610129	DU_4610129	08504610129_5GDU_NAS_FRP_N017-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610130	DU_4610130	08504610130_5GDU_NAS_FRP_N017-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610136	DU_4610136	08504610136_5GDU_NAS_FRP_N128-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610137	DU_4610137	08504610137_5GDU_NAS_FRP_N128-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610138	DU_4610138	08504610138_5GDU_NAS_FRP_N128-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610140	DU_4610140	08504610140_5GDU_NAS_FRP_N130-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610141	DU_4610141	08504610141_5GDU_NAS_FRP_N130-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610142	DU_4610142	08504610142_5GDU_NAS_FRP_N130-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610144	DU_4610144	08504610144_5GDU_NAS_FRP_N138-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610145	DU_4610145	08504610145_5GDU_NAS_FRP_N138-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4610146	DU_4610146	08504610146_5GDU_NAS_FRP_N138-FRDL	gnb_au	v23_B_0	N/A	0	/850461/	r_0200
DU_4620001	DU_4620001	08504620001_5GDU_NAS_RVC_N016-FRDL	gnb_au	v23_B_0	N/A	0	/850462/	r_0200
DU_4620002	DU_4620002	08504620002_5GDU_NAS_RVC_N016-FRDL	gnb_au	v23_B_0	N/A	0	/850462/	r_0200
DU_4620003	DU_4620003	08504620003_5GDU_NAS_RVC_N016-FRDL	gnb_au	v23_B_0	N/A	0	/850462/	r_0200
DU_4620004	DU_4620004	08504620004_5GDU_NAS_RVC_N135-FRDL	gnb_au	v23_B_0	N/A	0	/850462/	r_0200
